episode,source,target
636,IRIDIUM 118,IRIDIUM 171
637,IRIDIUM 160,IRIDIUM 163
638,IRIDIUM 128,IRIDIUM 119
639,IRIDIUM 148,IRIDIUM 168
640,IRIDIUM 118,IRIDIUM 171
641,IRIDIUM 154,IRIDIUM 147
642,IRIDIUM 100,IRIDIUM 125
643,IRIDIUM 100,IRIDIUM 125
644,IRIDIUM 120,IRIDIUM 144
645,IRIDIUM 138,IRIDIUM 144
646,IRIDIUM 137,IRIDIUM 134
647,IRIDIUM 148,IRIDIUM 168
648,IRIDIUM 100,IRIDIUM 144
649,IRIDIUM 144,IRIDIUM 164
650,IRIDIUM 144,IRIDIUM 120
651,IRIDIUM 121,IRIDIUM 144
652,IRIDIUM 160,IRIDIUM 163
653,IRIDIUM 104,IRIDIUM 148
654,IRIDIUM 138,IRIDIUM 144
655,IRIDIUM 120,IRIDIUM 144
656,IRIDIUM 143,IRIDIUM 148
657,IRIDIUM 121,IRIDIUM 144
658,IRIDIUM 160,IRIDIUM 163
659,IRIDIUM 108,IRIDIUM 171
660,IRIDIUM 160,IRIDIUM 163
661,IRIDIUM 147,IRIDIUM 171
662,IRIDIUM 118,IRIDIUM 171
663,IRIDIUM 123,IRIDIUM 134
664,IRIDIUM 121,IRIDIUM 144
665,IRIDIUM 144,IRIDIUM 164
666,IRIDIUM 144,IRIDIUM 164
667,IRIDIUM 123,IRIDIUM 134
668,IRIDIUM 147,IRIDIUM 171
669,IRIDIUM 143,IRIDIUM 148
670,IRIDIUM 104,IRIDIUM 119
671,IRIDIUM 128,IRIDIUM 119
672,IRIDIUM 143,IRIDIUM 119
673,IRIDIUM 100,IRIDIUM 125
674,IRIDIUM 100,IRIDIUM 125
675,IRIDIUM 137,IRIDIUM 134
676,IRIDIUM 138,IRIDIUM 144
677,IRIDIUM 144,IRIDIUM 120
678,IRIDIUM 128,IRIDIUM 119
679,IRIDIUM 144,IRIDIUM 164
680,IRIDIUM 121,IRIDIUM 144
681,IRIDIUM 123,IRIDIUM 134
682,IRIDIUM 120,IRIDIUM 144
683,IRIDIUM 104,IRIDIUM 119
684,IRIDIUM 120,IRIDIUM 144
685,IRIDIUM 121,IRIDIUM 144
686,IRIDIUM 100,IRIDIUM 125
687,IRIDIUM 137,IRIDIUM 134
688,IRIDIUM 104,IRIDIUM 148
689,IRIDIUM 100,IRIDIUM 125
690,IRIDIUM 137,IRIDIUM 134
691,IRIDIUM 144,IRIDIUM 120
692,IRIDIUM 118,IRIDIUM 171
693,IRIDIUM 147,IRIDIUM 171
694,IRIDIUM 108,IRIDIUM 171
695,IRIDIUM 118,IRIDIUM 171
696,IRIDIUM 108,IRIDIUM 171
697,IRIDIUM 144,IRIDIUM 164
698,IRIDIUM 123,IRIDIUM 134
699,IRIDIUM 100,IRIDIUM 144
700,IRIDIUM 104,IRIDIUM 119
701,IRIDIUM 128,IRIDIUM 119
702,IRIDIUM 147,IRIDIUM 171
703,IRIDIUM 108,IRIDIUM 171
704,IRIDIUM 147,IRIDIUM 171
705,IRIDIUM 147,IRIDIUM 171
706,IRIDIUM 143,IRIDIUM 148
707,IRIDIUM 104,IRIDIUM 148
708,IRIDIUM 128,IRIDIUM 119
709,IRIDIUM 144,IRIDIUM 120
710,IRIDIUM 137,IRIDIUM 134
711,IRIDIUM 120,IRIDIUM 144
712,IRIDIUM 144,IRIDIUM 120
713,IRIDIUM 104,IRIDIUM 148
714,IRIDIUM 100,IRIDIUM 144
715,IRIDIUM 154,IRIDIUM 147
716,IRIDIUM 108,IRIDIUM 171
717,IRIDIUM 104,IRIDIUM 119
718,IRIDIUM 104,IRIDIUM 148
719,IRIDIUM 147,IRIDIUM 171
720,IRIDIUM 160,IRIDIUM 163
721,IRIDIUM 100,IRIDIUM 125
722,IRIDIUM 100,IRIDIUM 144
723,IRIDIUM 137,IRIDIUM 134
724,IRIDIUM 148,IRIDIUM 168
725,IRIDIUM 100,IRIDIUM 125
726,IRIDIUM 104,IRIDIUM 148
727,IRIDIUM 100,IRIDIUM 125
728,IRIDIUM 137,IRIDIUM 134
729,IRIDIUM 154,IRIDIUM 147
730,IRIDIUM 108,IRIDIUM 171
731,IRIDIUM 154,IRIDIUM 147
732,IRIDIUM 143,IRIDIUM 119
733,IRIDIUM 118,IRIDIUM 171
734,IRIDIUM 148,IRIDIUM 168
735,IRIDIUM 100,IRIDIUM 125
736,IRIDIUM 154,IRIDIUM 147
737,IRIDIUM 100,IRIDIUM 144
738,IRIDIUM 138,IRIDIUM 144
739,IRIDIUM 143,IRIDIUM 148
740,IRIDIUM 120,IRIDIUM 144
741,IRIDIUM 123,IRIDIUM 134
742,IRIDIUM 137,IRIDIUM 134
743,IRIDIUM 100,IRIDIUM 125
744,IRIDIUM 138,IRIDIUM 144
745,IRIDIUM 104,IRIDIUM 148
746,IRIDIUM 143,IRIDIUM 119
747,IRIDIUM 104,IRIDIUM 148
748,IRIDIUM 100,IRIDIUM 125
749,IRIDIUM 123,IRIDIUM 134
750,IRIDIUM 144,IRIDIUM 164
751,IRIDIUM 160,IRIDIUM 163
752,IRIDIUM 121,IRIDIUM 144
753,IRIDIUM 100,IRIDIUM 144
754,IRIDIUM 154,IRIDIUM 147
755,IRIDIUM 104,IRIDIUM 148
756,IRIDIUM 154,IRIDIUM 147
757,IRIDIUM 121,IRIDIUM 144
758,IRIDIUM 137,IRIDIUM 134
759,IRIDIUM 147,IRIDIUM 171
760,IRIDIUM 128,IRIDIUM 119
761,IRIDIUM 148,IRIDIUM 168
762,IRIDIUM 118,IRIDIUM 171
763,IRIDIUM 100,IRIDIUM 144
764,IRIDIUM 148,IRIDIUM 168
765,IRIDIUM 108,IRIDIUM 171
766,IRIDIUM 100,IRIDIUM 144
767,IRIDIUM 160,IRIDIUM 163
768,IRIDIUM 138,IRIDIUM 144
769,IRIDIUM 138,IRIDIUM 144
770,IRIDIUM 138,IRIDIUM 144
771,IRIDIUM 137,IRIDIUM 134
772,IRIDIUM 154,IRIDIUM 147
773,IRIDIUM 144,IRIDIUM 120
774,IRIDIUM 138,IRIDIUM 144
775,IRIDIUM 118,IRIDIUM 171
776,IRIDIUM 123,IRIDIUM 134
777,IRIDIUM 100,IRIDIUM 144
778,IRIDIUM 128,IRIDIUM 119
779,IRIDIUM 120,IRIDIUM 144
780,IRIDIUM 100,IRIDIUM 144
781,IRIDIUM 100,IRIDIUM 125
782,IRIDIUM 120,IRIDIUM 144
783,IRIDIUM 123,IRIDIUM 134
784,IRIDIUM 121,IRIDIUM 144
785,IRIDIUM 128,IRIDIUM 119
786,IRIDIUM 144,IRIDIUM 120
787,IRIDIUM 144,IRIDIUM 120
788,IRIDIUM 118,IRIDIUM 171
789,IRIDIUM 100,IRIDIUM 125
790,IRIDIUM 118,IRIDIUM 171
791,IRIDIUM 154,IRIDIUM 147
792,IRIDIUM 108,IRIDIUM 171
793,IRIDIUM 144,IRIDIUM 120
794,IRIDIUM 138,IRIDIUM 144
795,IRIDIUM 104,IRIDIUM 148
796,IRIDIUM 104,IRIDIUM 119
797,IRIDIUM 143,IRIDIUM 119
798,IRIDIUM 154,IRIDIUM 147
799,IRIDIUM 100,IRIDIUM 144
800,IRIDIUM 108,IRIDIUM 171
801,IRIDIUM 104,IRIDIUM 119
802,IRIDIUM 108,IRIDIUM 171
803,IRIDIUM 100,IRIDIUM 125
804,IRIDIUM 137,IRIDIUM 134
805,IRIDIUM 148,IRIDIUM 168
806,IRIDIUM 100,IRIDIUM 144
807,IRIDIUM 147,IRIDIUM 171
808,IRIDIUM 120,IRIDIUM 144
809,IRIDIUM 143,IRIDIUM 148
810,IRIDIUM 118,IRIDIUM 171
811,IRIDIUM 100,IRIDIUM 125
812,IRIDIUM 138,IRIDIUM 144
813,IRIDIUM 118,IRIDIUM 171
814,IRIDIUM 104,IRIDIUM 148
815,IRIDIUM 160,IRIDIUM 163
816,IRIDIUM 137,IRIDIUM 134
817,IRIDIUM 120,IRIDIUM 144
818,IRIDIUM 100,IRIDIUM 125
819,IRIDIUM 143,IRIDIUM 119
820,IRIDIUM 104,IRIDIUM 148
821,IRIDIUM 100,IRIDIUM 144
822,IRIDIUM 144,IRIDIUM 164
823,IRIDIUM 108,IRIDIUM 171
824,IRIDIUM 138,IRIDIUM 144
825,IRIDIUM 104,IRIDIUM 119
826,IRIDIUM 160,IRIDIUM 163
827,IRIDIUM 120,IRIDIUM 144
828,IRIDIUM 147,IRIDIUM 171
829,IRIDIUM 144,IRIDIUM 120
830,IRIDIUM 120,IRIDIUM 144
831,IRIDIUM 121,IRIDIUM 144
832,IRIDIUM 128,IRIDIUM 119
833,IRIDIUM 148,IRIDIUM 168
834,IRIDIUM 137,IRIDIUM 134
835,IRIDIUM 137,IRIDIUM 134
836,IRIDIUM 137,IRIDIUM 134
837,IRIDIUM 144,IRIDIUM 120
838,IRIDIUM 100,IRIDIUM 144
839,IRIDIUM 100,IRIDIUM 125
840,IRIDIUM 144,IRIDIUM 164
841,IRIDIUM 100,IRIDIUM 144
842,IRIDIUM 137,IRIDIUM 134
843,IRIDIUM 144,IRIDIUM 120
844,IRIDIUM 104,IRIDIUM 148
845,IRIDIUM 137,IRIDIUM 134
846,IRIDIUM 128,IRIDIUM 119
847,IRIDIUM 144,IRIDIUM 120
848,IRIDIUM 123,IRIDIUM 134
849,IRIDIUM 118,IRIDIUM 171
850,IRIDIUM 154,IRIDIUM 147
851,IRIDIUM 147,IRIDIUM 171
852,IRIDIUM 104,IRIDIUM 148
853,IRIDIUM 104,IRIDIUM 148
854,IRIDIUM 154,IRIDIUM 147
855,IRIDIUM 148,IRIDIUM 168
856,IRIDIUM 123,IRIDIUM 134
857,IRIDIUM 120,IRIDIUM 144
858,IRIDIUM 143,IRIDIUM 119
859,IRIDIUM 143,IRIDIUM 119
860,IRIDIUM 144,IRIDIUM 120
861,IRIDIUM 120,IRIDIUM 144
862,IRIDIUM 104,IRIDIUM 148
863,IRIDIUM 104,IRIDIUM 119
864,IRIDIUM 108,IRIDIUM 171
865,IRIDIUM 128,IRIDIUM 119
866,IRIDIUM 100,IRIDIUM 125
867,IRIDIUM 100,IRIDIUM 144
868,IRIDIUM 104,IRIDIUM 148
869,IRIDIUM 144,IRIDIUM 120
870,IRIDIUM 143,IRIDIUM 119
871,IRIDIUM 143,IRIDIUM 148
872,IRIDIUM 100,IRIDIUM 125
873,IRIDIUM 128,IRIDIUM 119
874,IRIDIUM 108,IRIDIUM 171
875,IRIDIUM 120,IRIDIUM 144
876,IRIDIUM 143,IRIDIUM 119
877,IRIDIUM 148,IRIDIUM 168
878,IRIDIUM 147,IRIDIUM 171
879,IRIDIUM 154,IRIDIUM 147
880,IRIDIUM 118,IRIDIUM 171
881,IRIDIUM 128,IRIDIUM 119
882,IRIDIUM 147,IRIDIUM 171
883,IRIDIUM 128,IRIDIUM 119
884,IRIDIUM 118,IRIDIUM 171
885,IRIDIUM 100,IRIDIUM 144
886,IRIDIUM 138,IRIDIUM 144
887,IRIDIUM 143,IRIDIUM 148
888,IRIDIUM 144,IRIDIUM 120
889,IRIDIUM 123,IRIDIUM 134
890,IRIDIUM 104,IRIDIUM 148
891,IRIDIUM 147,IRIDIUM 171
892,IRIDIUM 160,IRIDIUM 163
893,IRIDIUM 104,IRIDIUM 148
894,IRIDIUM 147,IRIDIUM 171
895,IRIDIUM 100,IRIDIUM 144
896,IRIDIUM 108,IRIDIUM 171
897,IRIDIUM 144,IRIDIUM 164
898,IRIDIUM 144,IRIDIUM 120
899,IRIDIUM 160,IRIDIUM 163
900,IRIDIUM 100,IRIDIUM 125
901,IRIDIUM 100,IRIDIUM 125
902,IRIDIUM 104,IRIDIUM 148
903,IRIDIUM 138,IRIDIUM 144
904,IRIDIUM 154,IRIDIUM 147
905,IRIDIUM 143,IRIDIUM 119
906,IRIDIUM 154,IRIDIUM 147
907,IRIDIUM 143,IRIDIUM 148
908,IRIDIUM 143,IRIDIUM 119
909,IRIDIUM 120,IRIDIUM 144
910,IRIDIUM 123,IRIDIUM 134
911,IRIDIUM 147,IRIDIUM 171
912,IRIDIUM 108,IRIDIUM 171
913,IRIDIUM 128,IRIDIUM 119
914,IRIDIUM 100,IRIDIUM 144
915,IRIDIUM 148,IRIDIUM 168
916,IRIDIUM 160,IRIDIUM 163
917,IRIDIUM 104,IRIDIUM 119
918,IRIDIUM 143,IRIDIUM 119
919,IRIDIUM 100,IRIDIUM 125
920,IRIDIUM 104,IRIDIUM 119
921,IRIDIUM 121,IRIDIUM 144
922,IRIDIUM 148,IRIDIUM 168
923,IRIDIUM 138,IRIDIUM 144
924,IRIDIUM 120,IRIDIUM 144
925,IRIDIUM 147,IRIDIUM 171
926,IRIDIUM 147,IRIDIUM 171
927,IRIDIUM 143,IRIDIUM 119
928,IRIDIUM 104,IRIDIUM 119
929,IRIDIUM 104,IRIDIUM 119
930,IRIDIUM 160,IRIDIUM 163
931,IRIDIUM 138,IRIDIUM 144
932,IRIDIUM 123,IRIDIUM 134
933,IRIDIUM 108,IRIDIUM 171
934,IRIDIUM 104,IRIDIUM 119
935,IRIDIUM 100,IRIDIUM 144
936,IRIDIUM 118,IRIDIUM 171
937,IRIDIUM 143,IRIDIUM 148
938,IRIDIUM 143,IRIDIUM 148
939,IRIDIUM 147,IRIDIUM 171
940,IRIDIUM 108,IRIDIUM 171
941,IRIDIUM 137,IRIDIUM 134
942,IRIDIUM 104,IRIDIUM 148
943,IRIDIUM 144,IRIDIUM 164
944,IRIDIUM 104,IRIDIUM 119
945,IRIDIUM 108,IRIDIUM 171
946,IRIDIUM 100,IRIDIUM 125
947,IRIDIUM 128,IRIDIUM 119
948,IRIDIUM 120,IRIDIUM 144
949,IRIDIUM 128,IRIDIUM 119
950,IRIDIUM 147,IRIDIUM 171
951,IRIDIUM 138,IRIDIUM 144
952,IRIDIUM 121,IRIDIUM 144
953,IRIDIUM 123,IRIDIUM 134
954,IRIDIUM 121,IRIDIUM 144
955,IRIDIUM 144,IRIDIUM 164
956,IRIDIUM 121,IRIDIUM 144
957,IRIDIUM 144,IRIDIUM 120
958,IRIDIUM 137,IRIDIUM 134
959,IRIDIUM 104,IRIDIUM 119
960,IRIDIUM 123,IRIDIUM 134
961,IRIDIUM 128,IRIDIUM 119
962,IRIDIUM 120,IRIDIUM 144
963,IRIDIUM 118,IRIDIUM 171
964,IRIDIUM 148,IRIDIUM 168
965,IRIDIUM 148,IRIDIUM 168
966,IRIDIUM 144,IRIDIUM 164
967,IRIDIUM 144,IRIDIUM 120
968,IRIDIUM 138,IRIDIUM 144
969,IRIDIUM 138,IRIDIUM 144
970,IRIDIUM 160,IRIDIUM 163
971,IRIDIUM 123,IRIDIUM 134
972,IRIDIUM 160,IRIDIUM 163
973,IRIDIUM 100,IRIDIUM 144
974,IRIDIUM 160,IRIDIUM 163
975,IRIDIUM 128,IRIDIUM 119
976,IRIDIUM 137,IRIDIUM 134
977,IRIDIUM 100,IRIDIUM 144
978,IRIDIUM 104,IRIDIUM 148
979,IRIDIUM 118,IRIDIUM 171
980,IRIDIUM 104,IRIDIUM 148
981,IRIDIUM 104,IRIDIUM 148
982,IRIDIUM 144,IRIDIUM 164
983,IRIDIUM 123,IRIDIUM 134
984,IRIDIUM 147,IRIDIUM 171
985,IRIDIUM 154,IRIDIUM 147
986,IRIDIUM 147,IRIDIUM 171
987,IRIDIUM 108,IRIDIUM 171
988,IRIDIUM 154,IRIDIUM 147
989,IRIDIUM 160,IRIDIUM 163
990,IRIDIUM 138,IRIDIUM 144
991,IRIDIUM 148,IRIDIUM 168
992,IRIDIUM 118,IRIDIUM 171
993,IRIDIUM 147,IRIDIUM 171
994,IRIDIUM 137,IRIDIUM 134
995,IRIDIUM 100,IRIDIUM 125
996,IRIDIUM 144,IRIDIUM 120
997,IRIDIUM 144,IRIDIUM 120
998,IRIDIUM 100,IRIDIUM 125
999,IRIDIUM 118,IRIDIUM 171
1000,IRIDIUM 121,IRIDIUM 144
1001,IRIDIUM 104,IRIDIUM 119
1002,IRIDIUM 154,IRIDIUM 147
1003,IRIDIUM 144,IRIDIUM 164
1004,IRIDIUM 154,IRIDIUM 147
1005,IRIDIUM 144,IRIDIUM 120
1006,IRIDIUM 104,IRIDIUM 119
1007,IRIDIUM 154,IRIDIUM 147
1008,IRIDIUM 160,IRIDIUM 163
1009,IRIDIUM 121,IRIDIUM 144
1010,IRIDIUM 100,IRIDIUM 144
1011,IRIDIUM 104,IRIDIUM 148
1012,IRIDIUM 143,IRIDIUM 148
1013,IRIDIUM 143,IRIDIUM 148
1014,IRIDIUM 104,IRIDIUM 148
1015,IRIDIUM 148,IRIDIUM 168
1016,IRIDIUM 108,IRIDIUM 171
1017,IRIDIUM 100,IRIDIUM 125
1018,IRIDIUM 108,IRIDIUM 171
1019,IRIDIUM 154,IRIDIUM 147
1020,IRIDIUM 147,IRIDIUM 171
1021,IRIDIUM 120,IRIDIUM 144
1022,IRIDIUM 100,IRIDIUM 125
1023,IRIDIUM 121,IRIDIUM 144
1024,IRIDIUM 147,IRIDIUM 171
1025,IRIDIUM 123,IRIDIUM 134
1026,IRIDIUM 128,IRIDIUM 119
1027,IRIDIUM 143,IRIDIUM 148
1028,IRIDIUM 143,IRIDIUM 119
1029,IRIDIUM 144,IRIDIUM 120
1030,IRIDIUM 138,IRIDIUM 144
1031,IRIDIUM 121,IRIDIUM 144
1032,IRIDIUM 137,IRIDIUM 134
1033,IRIDIUM 104,IRIDIUM 119
1034,IRIDIUM 123,IRIDIUM 134
1035,IRIDIUM 104,IRIDIUM 119
1036,IRIDIUM 143,IRIDIUM 119
1037,IRIDIUM 108,IRIDIUM 171
1038,IRIDIUM 138,IRIDIUM 144
1039,IRIDIUM 121,IRIDIUM 144
1040,IRIDIUM 143,IRIDIUM 148
1041,IRIDIUM 138,IRIDIUM 144
1042,IRIDIUM 123,IRIDIUM 134
1043,IRIDIUM 100,IRIDIUM 144
1044,IRIDIUM 121,IRIDIUM 144
1045,IRIDIUM 138,IRIDIUM 144
1046,IRIDIUM 128,IRIDIUM 119
1047,IRIDIUM 108,IRIDIUM 171
1048,IRIDIUM 160,IRIDIUM 163
1049,IRIDIUM 144,IRIDIUM 120
1050,IRIDIUM 104,IRIDIUM 148
1051,IRIDIUM 154,IRIDIUM 147
1052,IRIDIUM 118,IRIDIUM 171
1053,IRIDIUM 138,IRIDIUM 144
1054,IRIDIUM 118,IRIDIUM 171
1055,IRIDIUM 100,IRIDIUM 125
1056,IRIDIUM 104,IRIDIUM 148
1057,IRIDIUM 138,IRIDIUM 144
1058,IRIDIUM 137,IRIDIUM 134
1059,IRIDIUM 144,IRIDIUM 164
1060,IRIDIUM 148,IRIDIUM 168
1061,IRIDIUM 108,IRIDIUM 171
1062,IRIDIUM 154,IRIDIUM 147
1063,IRIDIUM 118,IRIDIUM 171
1064,IRIDIUM 143,IRIDIUM 119
1065,IRIDIUM 121,IRIDIUM 144
1066,IRIDIUM 118,IRIDIUM 171
1067,IRIDIUM 143,IRIDIUM 148
1068,IRIDIUM 128,IRIDIUM 119
1069,IRIDIUM 128,IRIDIUM 119
1070,IRIDIUM 160,IRIDIUM 163
1071,IRIDIUM 144,IRIDIUM 120
1072,IRIDIUM 137,IRIDIUM 134
1073,IRIDIUM 100,IRIDIUM 144
1074,IRIDIUM 104,IRIDIUM 148
1075,IRIDIUM 147,IRIDIUM 171
1076,IRIDIUM 138,IRIDIUM 144
1077,IRIDIUM 143,IRIDIUM 119
1078,IRIDIUM 143,IRIDIUM 119
1079,IRIDIUM 128,IRIDIUM 119
1080,IRIDIUM 147,IRIDIUM 171
1081,IRIDIUM 104,IRIDIUM 119
1082,IRIDIUM 128,IRIDIUM 119
1083,IRIDIUM 160,IRIDIUM 163
1084,IRIDIUM 144,IRIDIUM 164
1085,IRIDIUM 138,IRIDIUM 144
1086,IRIDIUM 100,IRIDIUM 125
1087,IRIDIUM 148,IRIDIUM 168
1088,IRIDIUM 154,IRIDIUM 147
1089,IRIDIUM 148,IRIDIUM 168
1090,IRIDIUM 144,IRIDIUM 120
1091,IRIDIUM 147,IRIDIUM 171
1092,IRIDIUM 143,IRIDIUM 119
1093,IRIDIUM 147,IRIDIUM 171
1094,IRIDIUM 121,IRIDIUM 144
1095,IRIDIUM 143,IRIDIUM 148
1096,IRIDIUM 138,IRIDIUM 144
1097,IRIDIUM 121,IRIDIUM 144
1098,IRIDIUM 143,IRIDIUM 119
1099,IRIDIUM 120,IRIDIUM 144
1100,IRIDIUM 104,IRIDIUM 148
1101,IRIDIUM 120,IRIDIUM 144
1102,IRIDIUM 138,IRIDIUM 144
1103,IRIDIUM 100,IRIDIUM 125
1104,IRIDIUM 120,IRIDIUM 144
1105,IRIDIUM 128,IRIDIUM 119
1106,IRIDIUM 100,IRIDIUM 125
1107,IRIDIUM 148,IRIDIUM 168
1108,IRIDIUM 154,IRIDIUM 147
1109,IRIDIUM 144,IRIDIUM 120
1110,IRIDIUM 154,IRIDIUM 147
1111,IRIDIUM 143,IRIDIUM 148
1112,IRIDIUM 118,IRIDIUM 171
1113,IRIDIUM 144,IRIDIUM 164
1114,IRIDIUM 120,IRIDIUM 144
1115,IRIDIUM 118,IRIDIUM 171
1116,IRIDIUM 100,IRIDIUM 125
1117,IRIDIUM 128,IRIDIUM 119
1118,IRIDIUM 123,IRIDIUM 134
1119,IRIDIUM 143,IRIDIUM 148
1120,IRIDIUM 144,IRIDIUM 164
1121,IRIDIUM 148,IRIDIUM 168
1122,IRIDIUM 100,IRIDIUM 125
1123,IRIDIUM 160,IRIDIUM 163
1124,IRIDIUM 144,IRIDIUM 120
1125,IRIDIUM 100,IRIDIUM 144
1126,IRIDIUM 118,IRIDIUM 171
1127,IRIDIUM 120,IRIDIUM 144
1128,IRIDIUM 123,IRIDIUM 134
1129,IRIDIUM 148,IRIDIUM 168
1130,IRIDIUM 128,IRIDIUM 119
1131,IRIDIUM 100,IRIDIUM 125
1132,IRIDIUM 143,IRIDIUM 148
1133,IRIDIUM 118,IRIDIUM 171
1134,IRIDIUM 128,IRIDIUM 119
1135,IRIDIUM 100,IRIDIUM 125
1136,IRIDIUM 160,IRIDIUM 163
1137,IRIDIUM 121,IRIDIUM 144
1138,IRIDIUM 143,IRIDIUM 148
1139,IRIDIUM 143,IRIDIUM 119
1140,IRIDIUM 100,IRIDIUM 144
1141,IRIDIUM 154,IRIDIUM 147
1142,IRIDIUM 128,IRIDIUM 119
1143,IRIDIUM 143,IRIDIUM 148
1144,IRIDIUM 147,IRIDIUM 171
1145,IRIDIUM 144,IRIDIUM 120
1146,IRIDIUM 100,IRIDIUM 125
1147,IRIDIUM 123,IRIDIUM 134
1148,IRIDIUM 148,IRIDIUM 168
1149,IRIDIUM 144,IRIDIUM 120
1150,IRIDIUM 138,IRIDIUM 144
1151,IRIDIUM 147,IRIDIUM 171
1152,IRIDIUM 100,IRIDIUM 144
1153,IRIDIUM 144,IRIDIUM 120
1154,IRIDIUM 123,IRIDIUM 134
1155,IRIDIUM 148,IRIDIUM 168
1156,IRIDIUM 143,IRIDIUM 148
1157,IRIDIUM 160,IRIDIUM 163
1158,IRIDIUM 100,IRIDIUM 125
1159,IRIDIUM 100,IRIDIUM 144
1160,IRIDIUM 138,IRIDIUM 144
1161,IRIDIUM 143,IRIDIUM 148
1162,IRIDIUM 143,IRIDIUM 148
1163,IRIDIUM 104,IRIDIUM 148
1164,IRIDIUM 148,IRIDIUM 168
1165,IRIDIUM 144,IRIDIUM 120
1166,IRIDIUM 120,IRIDIUM 144
1167,IRIDIUM 144,IRIDIUM 164
1168,IRIDIUM 118,IRIDIUM 171
1169,IRIDIUM 144,IRIDIUM 164
1170,IRIDIUM 128,IRIDIUM 119
1171,IRIDIUM 100,IRIDIUM 144
1172,IRIDIUM 118,IRIDIUM 171
1173,IRIDIUM 104,IRIDIUM 119
1174,IRIDIUM 147,IRIDIUM 171
1175,IRIDIUM 137,IRIDIUM 134
1176,IRIDIUM 148,IRIDIUM 168
1177,IRIDIUM 143,IRIDIUM 148
1178,IRIDIUM 100,IRIDIUM 125
1179,IRIDIUM 144,IRIDIUM 120
1180,IRIDIUM 138,IRIDIUM 144
1181,IRIDIUM 144,IRIDIUM 120
1182,IRIDIUM 100,IRIDIUM 125
1183,IRIDIUM 160,IRIDIUM 163
1184,IRIDIUM 108,IRIDIUM 171
1185,IRIDIUM 160,IRIDIUM 163
1186,IRIDIUM 144,IRIDIUM 164
1187,IRIDIUM 138,IRIDIUM 144
1188,IRIDIUM 128,IRIDIUM 119
1189,IRIDIUM 143,IRIDIUM 148
1190,IRIDIUM 108,IRIDIUM 171
1191,IRIDIUM 143,IRIDIUM 148
1192,IRIDIUM 143,IRIDIUM 148
1193,IRIDIUM 143,IRIDIUM 148
1194,IRIDIUM 138,IRIDIUM 144
1195,IRIDIUM 143,IRIDIUM 148
1196,IRIDIUM 137,IRIDIUM 134
1197,IRIDIUM 123,IRIDIUM 134
1198,IRIDIUM 160,IRIDIUM 163
1199,IRIDIUM 104,IRIDIUM 119
1200,IRIDIUM 100,IRIDIUM 125
1201,IRIDIUM 121,IRIDIUM 144
1202,IRIDIUM 143,IRIDIUM 119
1203,IRIDIUM 138,IRIDIUM 144
1204,IRIDIUM 143,IRIDIUM 148
1205,IRIDIUM 137,IRIDIUM 134
1206,IRIDIUM 138,IRIDIUM 144
1207,IRIDIUM 128,IRIDIUM 119
1208,IRIDIUM 100,IRIDIUM 125
1209,IRIDIUM 100,IRIDIUM 125
1210,IRIDIUM 123,IRIDIUM 134
1211,IRIDIUM 144,IRIDIUM 120
1212,IRIDIUM 118,IRIDIUM 171
1213,IRIDIUM 120,IRIDIUM 144
1214,IRIDIUM 100,IRIDIUM 144
1215,IRIDIUM 100,IRIDIUM 125
1216,IRIDIUM 121,IRIDIUM 144
1217,IRIDIUM 148,IRIDIUM 168
1218,IRIDIUM 120,IRIDIUM 144
1219,IRIDIUM 147,IRIDIUM 171
1220,IRIDIUM 144,IRIDIUM 164
1221,IRIDIUM 100,IRIDIUM 144
1222,IRIDIUM 108,IRIDIUM 171
1223,IRIDIUM 108,IRIDIUM 171
1224,IRIDIUM 121,IRIDIUM 144
1225,IRIDIUM 143,IRIDIUM 119
1226,IRIDIUM 123,IRIDIUM 134
1227,IRIDIUM 138,IRIDIUM 144
1228,IRIDIUM 121,IRIDIUM 144
1229,IRIDIUM 120,IRIDIUM 144
1230,IRIDIUM 137,IRIDIUM 134
1231,IRIDIUM 147,IRIDIUM 171
1232,IRIDIUM 148,IRIDIUM 168
1233,IRIDIUM 148,IRIDIUM 168
1234,IRIDIUM 144,IRIDIUM 164
1235,IRIDIUM 100,IRIDIUM 125
1236,IRIDIUM 144,IRIDIUM 120
1237,IRIDIUM 128,IRIDIUM 119
1238,IRIDIUM 118,IRIDIUM 171
1239,IRIDIUM 143,IRIDIUM 148
1240,IRIDIUM 143,IRIDIUM 148
1241,IRIDIUM 160,IRIDIUM 163
1242,IRIDIUM 120,IRIDIUM 144
1243,IRIDIUM 144,IRIDIUM 164
1244,IRIDIUM 144,IRIDIUM 120
1245,IRIDIUM 104,IRIDIUM 119
1246,IRIDIUM 137,IRIDIUM 134
1247,IRIDIUM 138,IRIDIUM 144
1248,IRIDIUM 148,IRIDIUM 168
1249,IRIDIUM 100,IRIDIUM 144
1250,IRIDIUM 104,IRIDIUM 148
1251,IRIDIUM 160,IRIDIUM 163
1252,IRIDIUM 138,IRIDIUM 144
1253,IRIDIUM 147,IRIDIUM 171
1254,IRIDIUM 154,IRIDIUM 147
1255,IRIDIUM 148,IRIDIUM 168
1256,IRIDIUM 120,IRIDIUM 144
1257,IRIDIUM 104,IRIDIUM 119
1258,IRIDIUM 143,IRIDIUM 148
1259,IRIDIUM 118,IRIDIUM 171
