episode,source,target
636,IRIDIUM 126,IRIDIUM 100
637,IRIDIUM 106,IRIDIUM 120
638,IRIDIUM 103,IRIDIUM 106
639,IRIDIUM 119,IRIDIUM 110
640,IRIDIUM 132,IRIDIUM 100
641,IRIDIUM 106,IRIDIUM 120
642,IRIDIUM 119,IRIDIUM 110
643,IRIDIUM 156,IRIDIUM 160
644,IRIDIUM 168,IRIDIUM 136
645,IRIDIUM 135,IRIDIUM 100
646,IRIDIUM 168,IRIDIUM 136
647,IRIDIUM 120,IRIDIUM 150
648,IRIDIUM 143,IRIDIUM 157
649,IRIDIUM 157,IRIDIUM 168
650,IRIDIUM 144,IRIDIUM 150
651,IRIDIUM 120,IRIDIUM 106
652,IRIDIUM 102,IRIDIUM 143
653,IRIDIUM 106,IRIDIUM 120
654,IRIDIUM 168,IRIDIUM 136
655,IRIDIUM 102,IRIDIUM 143
656,IRIDIUM 135,IRIDIUM 100
657,IRIDIUM 106,IRIDIUM 171
658,IRIDIUM 156,IRIDIUM 160
659,IRIDIUM 143,IRIDIUM 157
660,IRIDIUM 103,IRIDIUM 106
661,IRIDIUM 156,IRIDIUM 160
662,IRIDIUM 102,IRIDIUM 143
663,IRIDIUM 154,IRIDIUM 106
664,IRIDIUM 119,IRIDIUM 110
665,IRIDIUM 120,IRIDIUM 106
666,IRIDIUM 154,IRIDIUM 106
667,IRIDIUM 103,IRIDIUM 106
668,IRIDIUM 100,IRIDIUM 106
669,IRIDIUM 120,IRIDIUM 106
670,IRIDIUM 168,IRIDIUM 136
671,IRIDIUM 154,IRIDIUM 106
672,IRIDIUM 120,IRIDIUM 106
673,IRIDIUM 143,IRIDIUM 157
674,IRIDIUM 156,IRIDIUM 160
675,IRIDIUM 156,IRIDIUM 160
676,IRIDIUM 157,IRIDIUM 168
677,IRIDIUM 120,IRIDIUM 106
678,IRIDIUM 132,IRIDIUM 100
679,IRIDIUM 156,IRIDIUM 160
680,IRIDIUM 173,IRIDIUM 168
681,IRIDIUM 168,IRIDIUM 136
682,IRIDIUM 156,IRIDIUM 160
683,IRIDIUM 120,IRIDIUM 106
684,IRIDIUM 154,IRIDIUM 106
685,IRIDIUM 135,IRIDIUM 100
686,IRIDIUM 120,IRIDIUM 106
687,IRIDIUM 154,IRIDIUM 106
688,IRIDIUM 168,IRIDIUM 136
689,IRIDIUM 100,IRIDIUM 106
690,IRIDIUM 144,IRIDIUM 150
691,IRIDIUM 103,IRIDIUM 106
692,IRIDIUM 168,IRIDIUM 136
693,IRIDIUM 119,IRIDIUM 110
694,IRIDIUM 120,IRIDIUM 150
695,IRIDIUM 132,IRIDIUM 100
696,IRIDIUM 160,IRIDIUM 110
697,IRIDIUM 168,IRIDIUM 136
698,IRIDIUM 102,IRIDIUM 143
699,IRIDIUM 102,IRIDIUM 143
700,IRIDIUM 106,IRIDIUM 171
701,IRIDIUM 106,IRIDIUM 171
702,IRIDIUM 173,IRIDIUM 168
703,IRIDIUM 157,IRIDIUM 168
704,IRIDIUM 120,IRIDIUM 150
705,IRIDIUM 165,IRIDIUM 106
706,IRIDIUM 119,IRIDIUM 110
707,IRIDIUM 103,IRIDIUM 106
708,IRIDIUM 119,IRIDIUM 110
709,IRIDIUM 119,IRIDIUM 110
710,IRIDIUM 160,IRIDIUM 110
711,IRIDIUM 135,IRIDIUM 100
712,IRIDIUM 102,IRIDIUM 143
713,IRIDIUM 100,IRIDIUM 106
714,IRIDIUM 154,IRIDIUM 106
715,IRIDIUM 143,IRIDIUM 157
716,IRIDIUM 157,IRIDIUM 168
717,IRIDIUM 143,IRIDIUM 157
718,IRIDIUM 165,IRIDIUM 106
719,IRIDIUM 132,IRIDIUM 100
720,IRIDIUM 135,IRIDIUM 100
721,IRIDIUM 135,IRIDIUM 100
722,IRIDIUM 126,IRIDIUM 100
723,IRIDIUM 160,IRIDIUM 110
724,IRIDIUM 165,IRIDIUM 106
725,IRIDIUM 173,IRIDIUM 168
726,IRIDIUM 106,IRIDIUM 120
727,IRIDIUM 144,IRIDIUM 150
728,IRIDIUM 106,IRIDIUM 120
729,IRIDIUM 154,IRIDIUM 106
730,IRIDIUM 106,IRIDIUM 120
731,IRIDIUM 106,IRIDIUM 120
732,IRIDIUM 120,IRIDIUM 106
733,IRIDIUM 120,IRIDIUM 106
734,IRIDIUM 154,IRIDIUM 106
735,IRIDIUM 157,IRIDIUM 168
736,IRIDIUM 120,IRIDIUM 106
737,IRIDIUM 119,IRIDIUM 110
738,IRIDIUM 120,IRIDIUM 106
739,IRIDIUM 157,IRIDIUM 168
740,IRIDIUM 173,IRIDIUM 168
741,IRIDIUM 106,IRIDIUM 120
742,IRIDIUM 120,IRIDIUM 150
743,IRIDIUM 120,IRIDIUM 106
744,IRIDIUM 120,IRIDIUM 106
745,IRIDIUM 106,IRIDIUM 171
746,IRIDIUM 143,IRIDIUM 157
747,IRIDIUM 154,IRIDIUM 106
748,IRIDIUM 120,IRIDIUM 106
749,IRIDIUM 160,IRIDIUM 110
750,IRIDIUM 156,IRIDIUM 160
751,IRIDIUM 154,IRIDIUM 106
752,IRIDIUM 154,IRIDIUM 106
753,IRIDIUM 106,IRIDIUM 171
754,IRIDIUM 135,IRIDIUM 100
755,IRIDIUM 157,IRIDIUM 168
756,IRIDIUM 144,IRIDIUM 150
757,IRIDIUM 165,IRIDIUM 106
758,IRIDIUM 132,IRIDIUM 100
759,IRIDIUM 165,IRIDIUM 106
760,IRIDIUM 102,IRIDIUM 143
761,IRIDIUM 157,IRIDIUM 168
762,IRIDIUM 126,IRIDIUM 100
763,IRIDIUM 143,IRIDIUM 157
764,IRIDIUM 168,IRIDIUM 136
765,IRIDIUM 165,IRIDIUM 106
766,IRIDIUM 144,IRIDIUM 150
767,IRIDIUM 160,IRIDIUM 110
768,IRIDIUM 143,IRIDIUM 157
769,IRIDIUM 106,IRIDIUM 171
770,IRIDIUM 173,IRIDIUM 168
771,IRIDIUM 102,IRIDIUM 143
772,IRIDIUM 106,IRIDIUM 171
773,IRIDIUM 135,IRIDIUM 100
774,IRIDIUM 173,IRIDIUM 168
775,IRIDIUM 106,IRIDIUM 120
776,IRIDIUM 156,IRIDIUM 160
777,IRIDIUM 144,IRIDIUM 150
778,IRIDIUM 100,IRIDIUM 106
779,IRIDIUM 135,IRIDIUM 100
780,IRIDIUM 120,IRIDIUM 150
781,IRIDIUM 173,IRIDIUM 168
782,IRIDIUM 120,IRIDIUM 106
783,IRIDIUM 165,IRIDIUM 106
784,IRIDIUM 157,IRIDIUM 168
785,IRIDIUM 100,IRIDIUM 106
786,IRIDIUM 160,IRIDIUM 110
787,IRIDIUM 119,IRIDIUM 110
788,IRIDIUM 106,IRIDIUM 120
789,IRIDIUM 157,IRIDIUM 168
790,IRIDIUM 154,IRIDIUM 106
791,IRIDIUM 106,IRIDIUM 120
792,IRIDIUM 144,IRIDIUM 150
793,IRIDIUM 144,IRIDIUM 150
794,IRIDIUM 132,IRIDIUM 100
795,IRIDIUM 132,IRIDIUM 100
796,IRIDIUM 120,IRIDIUM 150
797,IRIDIUM 135,IRIDIUM 100
798,IRIDIUM 160,IRIDIUM 110
799,IRIDIUM 144,IRIDIUM 150
800,IRIDIUM 106,IRIDIUM 120
801,IRIDIUM 144,IRIDIUM 150
802,IRIDIUM 120,IRIDIUM 150
803,IRIDIUM 119,IRIDIUM 110
804,IRIDIUM 165,IRIDIUM 106
805,IRIDIUM 154,IRIDIUM 106
806,IRIDIUM 132,IRIDIUM 100
807,IRIDIUM 168,IRIDIUM 136
808,IRIDIUM 135,IRIDIUM 100
809,IRIDIUM 156,IRIDIUM 160
810,IRIDIUM 132,IRIDIUM 100
811,IRIDIUM 106,IRIDIUM 120
812,IRIDIUM 165,IRIDIUM 106
813,IRIDIUM 143,IRIDIUM 157
814,IRIDIUM 120,IRIDIUM 150
815,IRIDIUM 160,IRIDIUM 110
816,IRIDIUM 132,IRIDIUM 100
817,IRIDIUM 157,IRIDIUM 168
818,IRIDIUM 165,IRIDIUM 106
819,IRIDIUM 132,IRIDIUM 100
820,IRIDIUM 144,IRIDIUM 150
821,IRIDIUM 144,IRIDIUM 150
822,IRIDIUM 120,IRIDIUM 106
823,IRIDIUM 100,IRIDIUM 106
824,IRIDIUM 119,IRIDIUM 110
825,IRIDIUM 120,IRIDIUM 106
826,IRIDIUM 160,IRIDIUM 110
827,IRIDIUM 168,IRIDIUM 136
828,IRIDIUM 102,IRIDIUM 143
829,IRIDIUM 119,IRIDIUM 110
830,IRIDIUM 165,IRIDIUM 106
831,IRIDIUM 120,IRIDIUM 106
832,IRIDIUM 154,IRIDIUM 106
833,IRIDIUM 156,IRIDIUM 160
834,IRIDIUM 103,IRIDIUM 106
835,IRIDIUM 143,IRIDIUM 157
836,IRIDIUM 165,IRIDIUM 106
837,IRIDIUM 168,IRIDIUM 136
838,IRIDIUM 154,IRIDIUM 106
839,IRIDIUM 120,IRIDIUM 106
840,IRIDIUM 143,IRIDIUM 157
841,IRIDIUM 119,IRIDIUM 110
842,IRIDIUM 143,IRIDIUM 157
843,IRIDIUM 126,IRIDIUM 100
844,IRIDIUM 119,IRIDIUM 110
845,IRIDIUM 157,IRIDIUM 168
846,IRIDIUM 144,IRIDIUM 150
847,IRIDIUM 168,IRIDIUM 136
848,IRIDIUM 100,IRIDIUM 106
849,IRIDIUM 156,IRIDIUM 160
850,IRIDIUM 120,IRIDIUM 106
851,IRIDIUM 135,IRIDIUM 100
852,IRIDIUM 119,IRIDIUM 110
853,IRIDIUM 120,IRIDIUM 106
854,IRIDIUM 119,IRIDIUM 110
855,IRIDIUM 119,IRIDIUM 110
856,IRIDIUM 157,IRIDIUM 168
857,IRIDIUM 157,IRIDIUM 168
858,IRIDIUM 154,IRIDIUM 106
859,IRIDIUM 144,IRIDIUM 150
860,IRIDIUM 120,IRIDIUM 150
861,IRIDIUM 106,IRIDIUM 120
862,IRIDIUM 135,IRIDIUM 100
863,IRIDIUM 120,IRIDIUM 150
864,IRIDIUM 144,IRIDIUM 150
865,IRIDIUM 143,IRIDIUM 157
866,IRIDIUM 103,IRIDIUM 106
867,IRIDIUM 144,IRIDIUM 150
868,IRIDIUM 173,IRIDIUM 168
869,IRIDIUM 106,IRIDIUM 171
870,IRIDIUM 102,IRIDIUM 143
871,IRIDIUM 106,IRIDIUM 171
872,IRIDIUM 100,IRIDIUM 106
873,IRIDIUM 126,IRIDIUM 100
874,IRIDIUM 126,IRIDIUM 100
875,IRIDIUM 156,IRIDIUM 160
876,IRIDIUM 157,IRIDIUM 168
877,IRIDIUM 100,IRIDIUM 106
878,IRIDIUM 120,IRIDIUM 150
879,IRIDIUM 103,IRIDIUM 106
880,IRIDIUM 157,IRIDIUM 168
881,IRIDIUM 154,IRIDIUM 106
882,IRIDIUM 143,IRIDIUM 157
883,IRIDIUM 168,IRIDIUM 136
884,IRIDIUM 103,IRIDIUM 106
885,IRIDIUM 102,IRIDIUM 143
886,IRIDIUM 120,IRIDIUM 150
887,IRIDIUM 120,IRIDIUM 150
888,IRIDIUM 168,IRIDIUM 136
889,IRIDIUM 156,IRIDIUM 160
890,IRIDIUM 106,IRIDIUM 171
891,IRIDIUM 156,IRIDIUM 160
892,IRIDIUM 120,IRIDIUM 150
893,IRIDIUM 165,IRIDIUM 106
894,IRIDIUM 119,IRIDIUM 110
895,IRIDIUM 100,IRIDIUM 106
896,IRIDIUM 119,IRIDIUM 110
897,IRIDIUM 120,IRIDIUM 150
898,IRIDIUM 102,IRIDIUM 143
899,IRIDIUM 120,IRIDIUM 106
900,IRIDIUM 165,IRIDIUM 106
901,IRIDIUM 102,IRIDIUM 143
902,IRIDIUM 103,IRIDIUM 106
903,IRIDIUM 102,IRIDIUM 143
904,IRIDIUM 120,IRIDIUM 150
905,IRIDIUM 126,IRIDIUM 100
906,IRIDIUM 156,IRIDIUM 160
907,IRIDIUM 132,IRIDIUM 100
908,IRIDIUM 126,IRIDIUM 100
909,IRIDIUM 102,IRIDIUM 143
910,IRIDIUM 143,IRIDIUM 157
911,IRIDIUM 156,IRIDIUM 160
912,IRIDIUM 120,IRIDIUM 106
913,IRIDIUM 100,IRIDIUM 106
914,IRIDIUM 173,IRIDIUM 168
915,IRIDIUM 135,IRIDIUM 100
916,IRIDIUM 120,IRIDIUM 106
917,IRIDIUM 100,IRIDIUM 106
918,IRIDIUM 165,IRIDIUM 106
919,IRIDIUM 120,IRIDIUM 106
920,IRIDIUM 120,IRIDIUM 106
921,IRIDIUM 160,IRIDIUM 110
922,IRIDIUM 132,IRIDIUM 100
923,IRIDIUM 156,IRIDIUM 160
924,IRIDIUM 156,IRIDIUM 160
925,IRIDIUM 120,IRIDIUM 106
926,IRIDIUM 120,IRIDIUM 150
927,IRIDIUM 102,IRIDIUM 143
928,IRIDIUM 168,IRIDIUM 136
929,IRIDIUM 135,IRIDIUM 100
930,IRIDIUM 144,IRIDIUM 150
931,IRIDIUM 160,IRIDIUM 110
932,IRIDIUM 106,IRIDIUM 171
933,IRIDIUM 126,IRIDIUM 100
934,IRIDIUM 154,IRIDIUM 106
935,IRIDIUM 154,IRIDIUM 106
936,IRIDIUM 119,IRIDIUM 110
937,IRIDIUM 168,IRIDIUM 136
938,IRIDIUM 119,IRIDIUM 110
939,IRIDIUM 120,IRIDIUM 150
940,IRIDIUM 135,IRIDIUM 100
941,IRIDIUM 106,IRIDIUM 120
942,IRIDIUM 144,IRIDIUM 150
943,IRIDIUM 143,IRIDIUM 157
944,IRIDIUM 102,IRIDIUM 143
945,IRIDIUM 157,IRIDIUM 168
946,IRIDIUM 165,IRIDIUM 106
947,IRIDIUM 144,IRIDIUM 150
948,IRIDIUM 154,IRIDIUM 106
949,IRIDIUM 119,IRIDIUM 110
950,IRIDIUM 106,IRIDIUM 171
951,IRIDIUM 103,IRIDIUM 106
952,IRIDIUM 106,IRIDIUM 171
953,IRIDIUM 135,IRIDIUM 100
954,IRIDIUM 103,IRIDIUM 106
955,IRIDIUM 106,IRIDIUM 120
956,IRIDIUM 106,IRIDIUM 171
957,IRIDIUM 156,IRIDIUM 160
958,IRIDIUM 173,IRIDIUM 168
959,IRIDIUM 157,IRIDIUM 168
960,IRIDIUM 165,IRIDIUM 106
961,IRIDIUM 135,IRIDIUM 100
962,IRIDIUM 135,IRIDIUM 100
963,IRIDIUM 144,IRIDIUM 150
964,IRIDIUM 160,IRIDIUM 110
965,IRIDIUM 154,IRIDIUM 106
966,IRIDIUM 135,IRIDIUM 100
967,IRIDIUM 120,IRIDIUM 106
968,IRIDIUM 135,IRIDIUM 100
969,IRIDIUM 103,IRIDIUM 106
970,IRIDIUM 103,IRIDIUM 106
971,IRIDIUM 132,IRIDIUM 100
972,IRIDIUM 173,IRIDIUM 168
973,IRIDIUM 103,IRIDIUM 106
974,IRIDIUM 100,IRIDIUM 106
975,IRIDIUM 126,IRIDIUM 100
976,IRIDIUM 132,IRIDIUM 100
977,IRIDIUM 135,IRIDIUM 100
978,IRIDIUM 103,IRIDIUM 106
979,IRIDIUM 102,IRIDIUM 143
980,IRIDIUM 173,IRIDIUM 168
981,IRIDIUM 102,IRIDIUM 143
982,IRIDIUM 156,IRIDIUM 160
983,IRIDIUM 143,IRIDIUM 157
984,IRIDIUM 103,IRIDIUM 106
985,IRIDIUM 157,IRIDIUM 168
986,IRIDIUM 168,IRIDIUM 136
987,IRIDIUM 119,IRIDIUM 110
988,IRIDIUM 120,IRIDIUM 150
989,IRIDIUM 165,IRIDIUM 106
990,IRIDIUM 157,IRIDIUM 168
991,IRIDIUM 168,IRIDIUM 136
992,IRIDIUM 157,IRIDIUM 168
993,IRIDIUM 106,IRIDIUM 120
994,IRIDIUM 165,IRIDIUM 106
995,IRIDIUM 135,IRIDIUM 100
996,IRIDIUM 135,IRIDIUM 100
997,IRIDIUM 132,IRIDIUM 100
998,IRIDIUM 156,IRIDIUM 160
999,IRIDIUM 126,IRIDIUM 100
1000,IRIDIUM 120,IRIDIUM 106
1001,IRIDIUM 173,IRIDIUM 168
1002,IRIDIUM 106,IRIDIUM 171
1003,IRIDIUM 106,IRIDIUM 120
1004,IRIDIUM 173,IRIDIUM 168
1005,IRIDIUM 126,IRIDIUM 100
1006,IRIDIUM 102,IRIDIUM 143
1007,IRIDIUM 126,IRIDIUM 100
1008,IRIDIUM 154,IRIDIUM 106
1009,IRIDIUM 173,IRIDIUM 168
1010,IRIDIUM 156,IRIDIUM 160
1011,IRIDIUM 132,IRIDIUM 100
1012,IRIDIUM 103,IRIDIUM 106
1013,IRIDIUM 143,IRIDIUM 157
1014,IRIDIUM 106,IRIDIUM 171
1015,IRIDIUM 135,IRIDIUM 100
1016,IRIDIUM 156,IRIDIUM 160
1017,IRIDIUM 154,IRIDIUM 106
1018,IRIDIUM 120,IRIDIUM 150
1019,IRIDIUM 173,IRIDIUM 168
1020,IRIDIUM 119,IRIDIUM 110
1021,IRIDIUM 173,IRIDIUM 168
1022,IRIDIUM 173,IRIDIUM 168
1023,IRIDIUM 154,IRIDIUM 106
1024,IRIDIUM 156,IRIDIUM 160
1025,IRIDIUM 119,IRIDIUM 110
1026,IRIDIUM 160,IRIDIUM 110
1027,IRIDIUM 168,IRIDIUM 136
1028,IRIDIUM 106,IRIDIUM 120
1029,IRIDIUM 144,IRIDIUM 150
1030,IRIDIUM 102,IRIDIUM 143
1031,IRIDIUM 135,IRIDIUM 100
1032,IRIDIUM 173,IRIDIUM 168
1033,IRIDIUM 106,IRIDIUM 120
1034,IRIDIUM 120,IRIDIUM 150
1035,IRIDIUM 106,IRIDIUM 120
1036,IRIDIUM 100,IRIDIUM 106
1037,IRIDIUM 120,IRIDIUM 150
1038,IRIDIUM 103,IRIDIUM 106
1039,IRIDIUM 120,IRIDIUM 150
1040,IRIDIUM 156,IRIDIUM 160
1041,IRIDIUM 103,IRIDIUM 106
1042,IRIDIUM 157,IRIDIUM 168
1043,IRIDIUM 100,IRIDIUM 106
1044,IRIDIUM 120,IRIDIUM 150
1045,IRIDIUM 120,IRIDIUM 150
1046,IRIDIUM 173,IRIDIUM 168
1047,IRIDIUM 106,IRIDIUM 120
1048,IRIDIUM 157,IRIDIUM 168
1049,IRIDIUM 160,IRIDIUM 110
1050,IRIDIUM 144,IRIDIUM 150
1051,IRIDIUM 120,IRIDIUM 106
1052,IRIDIUM 132,IRIDIUM 100
1053,IRIDIUM 102,IRIDIUM 143
1054,IRIDIUM 132,IRIDIUM 100
1055,IRIDIUM 100,IRIDIUM 106
1056,IRIDIUM 103,IRIDIUM 106
1057,IRIDIUM 103,IRIDIUM 106
1058,IRIDIUM 106,IRIDIUM 120
1059,IRIDIUM 103,IRIDIUM 106
1060,IRIDIUM 102,IRIDIUM 143
1061,IRIDIUM 100,IRIDIUM 106
1062,IRIDIUM 132,IRIDIUM 100
1063,IRIDIUM 144,IRIDIUM 150
1064,IRIDIUM 106,IRIDIUM 171
1065,IRIDIUM 168,IRIDIUM 136
1066,IRIDIUM 126,IRIDIUM 100
1067,IRIDIUM 102,IRIDIUM 143
1068,IRIDIUM 119,IRIDIUM 110
1069,IRIDIUM 119,IRIDIUM 110
1070,IRIDIUM 103,IRIDIUM 106
1071,IRIDIUM 102,IRIDIUM 143
1072,IRIDIUM 106,IRIDIUM 171
1073,IRIDIUM 106,IRIDIUM 171
1074,IRIDIUM 156,IRIDIUM 160
1075,IRIDIUM 126,IRIDIUM 100
1076,IRIDIUM 102,IRIDIUM 143
1077,IRIDIUM 156,IRIDIUM 160
1078,IRIDIUM 165,IRIDIUM 106
1079,IRIDIUM 156,IRIDIUM 160
1080,IRIDIUM 168,IRIDIUM 136
1081,IRIDIUM 154,IRIDIUM 106
1082,IRIDIUM 120,IRIDIUM 106
1083,IRIDIUM 144,IRIDIUM 150
1084,IRIDIUM 102,IRIDIUM 143
1085,IRIDIUM 157,IRIDIUM 168
1086,IRIDIUM 126,IRIDIUM 100
1087,IRIDIUM 157,IRIDIUM 168
1088,IRIDIUM 165,IRIDIUM 106
1089,IRIDIUM 157,IRIDIUM 168
1090,IRIDIUM 102,IRIDIUM 143
1091,IRIDIUM 120,IRIDIUM 150
1092,IRIDIUM 103,IRIDIUM 106
1093,IRIDIUM 157,IRIDIUM 168
1094,IRIDIUM 143,IRIDIUM 157
1095,IRIDIUM 157,IRIDIUM 168
1096,IRIDIUM 157,IRIDIUM 168
1097,IRIDIUM 154,IRIDIUM 106
1098,IRIDIUM 103,IRIDIUM 106
1099,IRIDIUM 126,IRIDIUM 100
1100,IRIDIUM 126,IRIDIUM 100
1101,IRIDIUM 154,IRIDIUM 106
1102,IRIDIUM 168,IRIDIUM 136
1103,IRIDIUM 157,IRIDIUM 168
1104,IRIDIUM 144,IRIDIUM 150
1105,IRIDIUM 119,IRIDIUM 110
1106,IRIDIUM 160,IRIDIUM 110
1107,IRIDIUM 102,IRIDIUM 143
1108,IRIDIUM 126,IRIDIUM 100
1109,IRIDIUM 103,IRIDIUM 106
1110,IRIDIUM 154,IRIDIUM 106
1111,IRIDIUM 144,IRIDIUM 150
1112,IRIDIUM 132,IRIDIUM 100
1113,IRIDIUM 144,IRIDIUM 150
1114,IRIDIUM 135,IRIDIUM 100
1115,IRIDIUM 165,IRIDIUM 106
1116,IRIDIUM 143,IRIDIUM 157
1117,IRIDIUM 160,IRIDIUM 110
1118,IRIDIUM 157,IRIDIUM 168
1119,IRIDIUM 154,IRIDIUM 106
1120,IRIDIUM 119,IRIDIUM 110
1121,IRIDIUM 102,IRIDIUM 143
1122,IRIDIUM 135,IRIDIUM 100
1123,IRIDIUM 126,IRIDIUM 100
1124,IRIDIUM 173,IRIDIUM 168
1125,IRIDIUM 165,IRIDIUM 106
1126,IRIDIUM 165,IRIDIUM 106
1127,IRIDIUM 157,IRIDIUM 168
1128,IRIDIUM 173,IRIDIUM 168
1129,IRIDIUM 120,IRIDIUM 106
1130,IRIDIUM 154,IRIDIUM 106
1131,IRIDIUM 173,IRIDIUM 168
1132,IRIDIUM 144,IRIDIUM 150
1133,IRIDIUM 173,IRIDIUM 168
1134,IRIDIUM 135,IRIDIUM 100
1135,IRIDIUM 160,IRIDIUM 110
1136,IRIDIUM 120,IRIDIUM 150
1137,IRIDIUM 157,IRIDIUM 168
1138,IRIDIUM 106,IRIDIUM 171
1139,IRIDIUM 135,IRIDIUM 100
1140,IRIDIUM 106,IRIDIUM 120
1141,IRIDIUM 165,IRIDIUM 106
1142,IRIDIUM 165,IRIDIUM 106
1143,IRIDIUM 135,IRIDIUM 100
1144,IRIDIUM 165,IRIDIUM 106
1145,IRIDIUM 103,IRIDIUM 106
1146,IRIDIUM 106,IRIDIUM 171
1147,IRIDIUM 160,IRIDIUM 110
1148,IRIDIUM 100,IRIDIUM 106
1149,IRIDIUM 165,IRIDIUM 106
1150,IRIDIUM 157,IRIDIUM 168
1151,IRIDIUM 156,IRIDIUM 160
1152,IRIDIUM 100,IRIDIUM 106
1153,IRIDIUM 132,IRIDIUM 100
1154,IRIDIUM 119,IRIDIUM 110
1155,IRIDIUM 106,IRIDIUM 171
1156,IRIDIUM 135,IRIDIUM 100
1157,IRIDIUM 120,IRIDIUM 150
1158,IRIDIUM 132,IRIDIUM 100
1159,IRIDIUM 160,IRIDIUM 110
1160,IRIDIUM 120,IRIDIUM 106
1161,IRIDIUM 119,IRIDIUM 110
1162,IRIDIUM 156,IRIDIUM 160
1163,IRIDIUM 119,IRIDIUM 110
1164,IRIDIUM 100,IRIDIUM 106
1165,IRIDIUM 106,IRIDIUM 171
1166,IRIDIUM 106,IRIDIUM 120
1167,IRIDIUM 106,IRIDIUM 120
1168,IRIDIUM 160,IRIDIUM 110
1169,IRIDIUM 157,IRIDIUM 168
1170,IRIDIUM 160,IRIDIUM 110
1171,IRIDIUM 144,IRIDIUM 150
1172,IRIDIUM 119,IRIDIUM 110
1173,IRIDIUM 168,IRIDIUM 136
1174,IRIDIUM 120,IRIDIUM 150
1175,IRIDIUM 126,IRIDIUM 100
1176,IRIDIUM 126,IRIDIUM 100
1177,IRIDIUM 173,IRIDIUM 168
1178,IRIDIUM 168,IRIDIUM 136
1179,IRIDIUM 165,IRIDIUM 106
1180,IRIDIUM 120,IRIDIUM 106
1181,IRIDIUM 156,IRIDIUM 160
1182,IRIDIUM 103,IRIDIUM 106
1183,IRIDIUM 102,IRIDIUM 143
1184,IRIDIUM 119,IRIDIUM 110
1185,IRIDIUM 144,IRIDIUM 150
1186,IRIDIUM 143,IRIDIUM 157
1187,IRIDIUM 132,IRIDIUM 100
1188,IRIDIUM 173,IRIDIUM 168
1189,IRIDIUM 156,IRIDIUM 160
1190,IRIDIUM 157,IRIDIUM 168
1191,IRIDIUM 106,IRIDIUM 120
1192,IRIDIUM 100,IRIDIUM 106
1193,IRIDIUM 132,IRIDIUM 100
1194,IRIDIUM 160,IRIDIUM 110
1195,IRIDIUM 102,IRIDIUM 143
1196,IRIDIUM 100,IRIDIUM 106
1197,IRIDIUM 154,IRIDIUM 106
1198,IRIDIUM 120,IRIDIUM 106
1199,IRIDIUM 132,IRIDIUM 100
1200,IRIDIUM 120,IRIDIUM 106
1201,IRIDIUM 143,IRIDIUM 157
1202,IRIDIUM 173,IRIDIUM 168
1203,IRIDIUM 126,IRIDIUM 100
1204,IRIDIUM 144,IRIDIUM 150
1205,IRIDIUM 154,IRIDIUM 106
1206,IRIDIUM 106,IRIDIUM 120
1207,IRIDIUM 165,IRIDIUM 106
1208,IRIDIUM 173,IRIDIUM 168
1209,IRIDIUM 120,IRIDIUM 150
1210,IRIDIUM 157,IRIDIUM 168
1211,IRIDIUM 160,IRIDIUM 110
1212,IRIDIUM 103,IRIDIUM 106
1213,IRIDIUM 120,IRIDIUM 106
1214,IRIDIUM 160,IRIDIUM 110
1215,IRIDIUM 156,IRIDIUM 160
1216,IRIDIUM 173,IRIDIUM 168
1217,IRIDIUM 173,IRIDIUM 168
1218,IRIDIUM 106,IRIDIUM 120
1219,IRIDIUM 168,IRIDIUM 136
1220,IRIDIUM 143,IRIDIUM 157
1221,IRIDIUM 103,IRIDIUM 106
1222,IRIDIUM 144,IRIDIUM 150
1223,IRIDIUM 120,IRIDIUM 150
1224,IRIDIUM 126,IRIDIUM 100
1225,IRIDIUM 143,IRIDIUM 157
1226,IRIDIUM 120,IRIDIUM 150
1227,IRIDIUM 168,IRIDIUM 136
1228,IRIDIUM 165,IRIDIUM 106
1229,IRIDIUM 168,IRIDIUM 136
1230,IRIDIUM 160,IRIDIUM 110
1231,IRIDIUM 106,IRIDIUM 171
1232,IRIDIUM 119,IRIDIUM 110
1233,IRIDIUM 106,IRIDIUM 171
1234,IRIDIUM 103,IRIDIUM 106
1235,IRIDIUM 157,IRIDIUM 168
1236,IRIDIUM 135,IRIDIUM 100
1237,IRIDIUM 132,IRIDIUM 100
1238,IRIDIUM 156,IRIDIUM 160
1239,IRIDIUM 102,IRIDIUM 143
1240,IRIDIUM 154,IRIDIUM 106
1241,IRIDIUM 165,IRIDIUM 106
1242,IRIDIUM 100,IRIDIUM 106
1243,IRIDIUM 106,IRIDIUM 171
1244,IRIDIUM 135,IRIDIUM 100
1245,IRIDIUM 102,IRIDIUM 143
1246,IRIDIUM 126,IRIDIUM 100
1247,IRIDIUM 157,IRIDIUM 168
1248,IRIDIUM 103,IRIDIUM 106
1249,IRIDIUM 156,IRIDIUM 160
1250,IRIDIUM 168,IRIDIUM 136
1251,IRIDIUM 126,IRIDIUM 100
1252,IRIDIUM 143,IRIDIUM 157
1253,IRIDIUM 106,IRIDIUM 171
1254,IRIDIUM 106,IRIDIUM 120
1255,IRIDIUM 119,IRIDIUM 110
1256,IRIDIUM 144,IRIDIUM 150
1257,IRIDIUM 119,IRIDIUM 110
1258,IRIDIUM 154,IRIDIUM 106
1259,IRIDIUM 157,IRIDIUM 168
