episode,source,target
1832,IRIDIUM 113,IRIDIUM 110
1833,IRIDIUM 100,IRIDIUM 172
1834,IRIDIUM 125,IRIDIUM 142
1835,IRIDIUM 152,IRIDIUM 110
1836,IRIDIUM 106,IRIDIUM 147
1837,IRIDIUM 148,IRIDIUM 143
1838,IRIDIUM 116,IRIDIUM 114
1839,IRIDIUM 164,IRIDIUM 110
1840,IRIDIUM 116,IRIDIUM 114
1841,IRIDIUM 125,IRIDIUM 106
1842,IRIDIUM 123,IRIDIUM 168
1843,IRIDIUM 116,IRIDIUM 114
1844,IRIDIUM 142,IRIDIUM 172
1845,IRIDIUM 108,IRIDIUM 142
1846,IRIDIUM 116,IRIDIUM 114
1847,IRIDIUM 144,IRIDIUM 164
1848,IRIDIUM 123,IRIDIUM 168
1849,IRIDIUM 116,IRIDIUM 114
1850,IRIDIUM 144,IRIDIUM 138
1851,IRIDIUM 106,IRIDIUM 147
1852,IRIDIUM 146,IRIDIUM 110
1853,IRIDIUM 113,IRIDIUM 110
1854,IRIDIUM 149,IRIDIUM 172
1855,IRIDIUM 116,IRIDIUM 114
1856,IRIDIUM 148,IRIDIUM 143
1857,IRIDIUM 106,IRIDIUM 147
1858,IRIDIUM 144,IRIDIUM 164
1859,IRIDIUM 144,IRIDIUM 138
1860,IRIDIUM 164,IRIDIUM 144
1861,IRIDIUM 108,IRIDIUM 142
1862,IRIDIUM 133,IRIDIUM 110
1863,IRIDIUM 146,IRIDIUM 110
1864,IRIDIUM 152,IRIDIUM 110
1865,IRIDIUM 164,IRIDIUM 110
1866,IRIDIUM 106,IRIDIUM 147
1867,IRIDIUM 144,IRIDIUM 138
1868,IRIDIUM 164,IRIDIUM 110
1869,IRIDIUM 123,IRIDIUM 168
1870,IRIDIUM 123,IRIDIUM 168
1871,IRIDIUM 100,IRIDIUM 172
1872,IRIDIUM 152,IRIDIUM 110
1873,IRIDIUM 100,IRIDIUM 172
1874,IRIDIUM 149,IRIDIUM 172
1875,IRIDIUM 106,IRIDIUM 147
1876,IRIDIUM 164,IRIDIUM 110
1877,IRIDIUM 108,IRIDIUM 142
1878,IRIDIUM 125,IRIDIUM 106
1879,IRIDIUM 144,IRIDIUM 164
1880,IRIDIUM 142,IRIDIUM 172
1881,IRIDIUM 144,IRIDIUM 138
1882,IRIDIUM 142,IRIDIUM 172
1883,IRIDIUM 142,IRIDIUM 172
1884,IRIDIUM 149,IRIDIUM 172
1885,IRIDIUM 123,IRIDIUM 168
1886,IRIDIUM 149,IRIDIUM 172
1887,IRIDIUM 113,IRIDIUM 110
1888,IRIDIUM 164,IRIDIUM 144
1889,IRIDIUM 123,IRIDIUM 168
1890,IRIDIUM 164,IRIDIUM 144
1891,IRIDIUM 116,IRIDIUM 114
1892,IRIDIUM 144,IRIDIUM 138
1893,IRIDIUM 112,IRIDIUM 114
1894,IRIDIUM 144,IRIDIUM 164
1895,IRIDIUM 149,IRIDIUM 172
1896,IRIDIUM 100,IRIDIUM 172
1897,IRIDIUM 106,IRIDIUM 147
1898,IRIDIUM 142,IRIDIUM 172
1899,IRIDIUM 125,IRIDIUM 106
1900,IRIDIUM 142,IRIDIUM 172
1901,IRIDIUM 125,IRIDIUM 106
1902,IRIDIUM 116,IRIDIUM 114
1903,IRIDIUM 164,IRIDIUM 144
1904,IRIDIUM 146,IRIDIUM 110
1905,IRIDIUM 125,IRIDIUM 142
1906,IRIDIUM 133,IRIDIUM 110
1907,IRIDIUM 152,IRIDIUM 110
1908,IRIDIUM 164,IRIDIUM 110
1909,IRIDIUM 148,IRIDIUM 143
1910,IRIDIUM 148,IRIDIUM 143
1911,IRIDIUM 144,IRIDIUM 138
1912,IRIDIUM 108,IRIDIUM 142
1913,IRIDIUM 100,IRIDIUM 172
1914,IRIDIUM 116,IRIDIUM 114
1915,IRIDIUM 116,IRIDIUM 114
1916,IRIDIUM 152,IRIDIUM 110
1917,IRIDIUM 116,IRIDIUM 114
1918,IRIDIUM 123,IRIDIUM 168
1919,IRIDIUM 106,IRIDIUM 147
1920,IRIDIUM 163,IRIDIUM 116
1921,IRIDIUM 163,IRIDIUM 116
1922,IRIDIUM 112,IRIDIUM 114
1923,IRIDIUM 112,IRIDIUM 114
1924,IRIDIUM 164,IRIDIUM 144
1925,IRIDIUM 125,IRIDIUM 106
1926,IRIDIUM 108,IRIDIUM 142
1927,IRIDIUM 144,IRIDIUM 164
1928,IRIDIUM 112,IRIDIUM 114
1929,IRIDIUM 113,IRIDIUM 110
1930,IRIDIUM 148,IRIDIUM 143
1931,IRIDIUM 133,IRIDIUM 110
1932,IRIDIUM 125,IRIDIUM 106
1933,IRIDIUM 112,IRIDIUM 114
1934,IRIDIUM 106,IRIDIUM 147
1935,IRIDIUM 125,IRIDIUM 106
1936,IRIDIUM 106,IRIDIUM 147
1937,IRIDIUM 125,IRIDIUM 106
1938,IRIDIUM 144,IRIDIUM 164
1939,IRIDIUM 123,IRIDIUM 168
1940,IRIDIUM 149,IRIDIUM 172
1941,IRIDIUM 108,IRIDIUM 142
1942,IRIDIUM 125,IRIDIUM 142
1943,IRIDIUM 100,IRIDIUM 172
1944,IRIDIUM 125,IRIDIUM 106
1945,IRIDIUM 106,IRIDIUM 147
1946,IRIDIUM 164,IRIDIUM 110
1947,IRIDIUM 106,IRIDIUM 147
1948,IRIDIUM 125,IRIDIUM 142
1949,IRIDIUM 164,IRIDIUM 110
1950,IRIDIUM 106,IRIDIUM 147
1951,IRIDIUM 116,IRIDIUM 114
1952,IRIDIUM 125,IRIDIUM 106
1953,IRIDIUM 152,IRIDIUM 110
1954,IRIDIUM 100,IRIDIUM 172
1955,IRIDIUM 106,IRIDIUM 147
1956,IRIDIUM 144,IRIDIUM 164
1957,IRIDIUM 149,IRIDIUM 172
1958,IRIDIUM 164,IRIDIUM 110
1959,IRIDIUM 152,IRIDIUM 110
1960,IRIDIUM 100,IRIDIUM 172
1961,IRIDIUM 144,IRIDIUM 138
1962,IRIDIUM 133,IRIDIUM 110
1963,IRIDIUM 113,IRIDIUM 110
1964,IRIDIUM 164,IRIDIUM 110
1965,IRIDIUM 144,IRIDIUM 164
1966,IRIDIUM 125,IRIDIUM 106
1967,IRIDIUM 149,IRIDIUM 172
1968,IRIDIUM 113,IRIDIUM 110
1969,IRIDIUM 142,IRIDIUM 172
1970,IRIDIUM 146,IRIDIUM 110
1971,IRIDIUM 163,IRIDIUM 116
1972,IRIDIUM 125,IRIDIUM 142
1973,IRIDIUM 164,IRIDIUM 144
1974,IRIDIUM 113,IRIDIUM 110
1975,IRIDIUM 144,IRIDIUM 138
1976,IRIDIUM 164,IRIDIUM 144
1977,IRIDIUM 100,IRIDIUM 172
1978,IRIDIUM 148,IRIDIUM 143
1979,IRIDIUM 100,IRIDIUM 172
1980,IRIDIUM 125,IRIDIUM 142
1981,IRIDIUM 116,IRIDIUM 114
1982,IRIDIUM 112,IRIDIUM 114
1983,IRIDIUM 100,IRIDIUM 172
1984,IRIDIUM 116,IRIDIUM 114
1985,IRIDIUM 116,IRIDIUM 114
1986,IRIDIUM 163,IRIDIUM 116
1987,IRIDIUM 123,IRIDIUM 168
1988,IRIDIUM 146,IRIDIUM 110
1989,IRIDIUM 113,IRIDIUM 110
1990,IRIDIUM 113,IRIDIUM 110
1991,IRIDIUM 112,IRIDIUM 114
1992,IRIDIUM 100,IRIDIUM 172
1993,IRIDIUM 144,IRIDIUM 138
1994,IRIDIUM 125,IRIDIUM 106
1995,IRIDIUM 144,IRIDIUM 138
1996,IRIDIUM 106,IRIDIUM 147
1997,IRIDIUM 152,IRIDIUM 110
1998,IRIDIUM 106,IRIDIUM 147
1999,IRIDIUM 133,IRIDIUM 110
2000,IRIDIUM 148,IRIDIUM 143
2001,IRIDIUM 163,IRIDIUM 116
2002,IRIDIUM 100,IRIDIUM 172
2003,IRIDIUM 106,IRIDIUM 147
2004,IRIDIUM 163,IRIDIUM 116
2005,IRIDIUM 125,IRIDIUM 142
2006,IRIDIUM 113,IRIDIUM 110
2007,IRIDIUM 125,IRIDIUM 142
2008,IRIDIUM 146,IRIDIUM 110
2009,IRIDIUM 108,IRIDIUM 142
2010,IRIDIUM 163,IRIDIUM 116
2011,IRIDIUM 149,IRIDIUM 172
2012,IRIDIUM 152,IRIDIUM 110
2013,IRIDIUM 144,IRIDIUM 164
2014,IRIDIUM 108,IRIDIUM 142
2015,IRIDIUM 144,IRIDIUM 164
2016,IRIDIUM 133,IRIDIUM 110
2017,IRIDIUM 125,IRIDIUM 106
2018,IRIDIUM 125,IRIDIUM 106
2019,IRIDIUM 116,IRIDIUM 114
2020,IRIDIUM 164,IRIDIUM 144
2021,IRIDIUM 142,IRIDIUM 172
2022,IRIDIUM 144,IRIDIUM 164
2023,IRIDIUM 164,IRIDIUM 110
2024,IRIDIUM 125,IRIDIUM 106
2025,IRIDIUM 149,IRIDIUM 172
2026,IRIDIUM 163,IRIDIUM 116
2027,IRIDIUM 123,IRIDIUM 168
2028,IRIDIUM 106,IRIDIUM 147
2029,IRIDIUM 152,IRIDIUM 110
2030,IRIDIUM 106,IRIDIUM 147
2031,IRIDIUM 108,IRIDIUM 142
2032,IRIDIUM 123,IRIDIUM 168
2033,IRIDIUM 112,IRIDIUM 114
2034,IRIDIUM 152,IRIDIUM 110
2035,IRIDIUM 100,IRIDIUM 172
2036,IRIDIUM 125,IRIDIUM 142
2037,IRIDIUM 125,IRIDIUM 106
2038,IRIDIUM 149,IRIDIUM 172
2039,IRIDIUM 123,IRIDIUM 168
2040,IRIDIUM 106,IRIDIUM 147
2041,IRIDIUM 116,IRIDIUM 114
2042,IRIDIUM 146,IRIDIUM 110
2043,IRIDIUM 100,IRIDIUM 172
2044,IRIDIUM 142,IRIDIUM 172
2045,IRIDIUM 125,IRIDIUM 142
2046,IRIDIUM 164,IRIDIUM 144
2047,IRIDIUM 112,IRIDIUM 114
2048,IRIDIUM 148,IRIDIUM 143
2049,IRIDIUM 125,IRIDIUM 106
2050,IRIDIUM 113,IRIDIUM 110
2051,IRIDIUM 148,IRIDIUM 143
2052,IRIDIUM 142,IRIDIUM 172
2053,IRIDIUM 149,IRIDIUM 172
2054,IRIDIUM 146,IRIDIUM 110
2055,IRIDIUM 152,IRIDIUM 110
2056,IRIDIUM 113,IRIDIUM 110
2057,IRIDIUM 142,IRIDIUM 172
2058,IRIDIUM 148,IRIDIUM 143
2059,IRIDIUM 144,IRIDIUM 164
2060,IRIDIUM 108,IRIDIUM 142
2061,IRIDIUM 164,IRIDIUM 144
2062,IRIDIUM 144,IRIDIUM 164
2063,IRIDIUM 116,IRIDIUM 114
2064,IRIDIUM 123,IRIDIUM 168
2065,IRIDIUM 116,IRIDIUM 114
2066,IRIDIUM 106,IRIDIUM 147
2067,IRIDIUM 116,IRIDIUM 114
2068,IRIDIUM 164,IRIDIUM 144
2069,IRIDIUM 123,IRIDIUM 168
2070,IRIDIUM 100,IRIDIUM 172
2071,IRIDIUM 146,IRIDIUM 110
2072,IRIDIUM 152,IRIDIUM 110
2073,IRIDIUM 142,IRIDIUM 172
2074,IRIDIUM 149,IRIDIUM 172
2075,IRIDIUM 146,IRIDIUM 110
2076,IRIDIUM 123,IRIDIUM 168
2077,IRIDIUM 148,IRIDIUM 143
2078,IRIDIUM 125,IRIDIUM 106
2079,IRIDIUM 164,IRIDIUM 144
2080,IRIDIUM 100,IRIDIUM 172
2081,IRIDIUM 100,IRIDIUM 172
2082,IRIDIUM 164,IRIDIUM 110
2083,IRIDIUM 149,IRIDIUM 172
2084,IRIDIUM 152,IRIDIUM 110
2085,IRIDIUM 123,IRIDIUM 168
2086,IRIDIUM 123,IRIDIUM 168
2087,IRIDIUM 100,IRIDIUM 172
2088,IRIDIUM 148,IRIDIUM 143
2089,IRIDIUM 164,IRIDIUM 144
2090,IRIDIUM 116,IRIDIUM 114
2091,IRIDIUM 144,IRIDIUM 138
2092,IRIDIUM 142,IRIDIUM 172
2093,IRIDIUM 108,IRIDIUM 142
2094,IRIDIUM 112,IRIDIUM 114
2095,IRIDIUM 146,IRIDIUM 110
2096,IRIDIUM 113,IRIDIUM 110
2097,IRIDIUM 106,IRIDIUM 147
2098,IRIDIUM 113,IRIDIUM 110
2099,IRIDIUM 149,IRIDIUM 172
2100,IRIDIUM 164,IRIDIUM 144
2101,IRIDIUM 164,IRIDIUM 144
2102,IRIDIUM 125,IRIDIUM 106
2103,IRIDIUM 148,IRIDIUM 143
2104,IRIDIUM 144,IRIDIUM 138
2105,IRIDIUM 113,IRIDIUM 110
2106,IRIDIUM 106,IRIDIUM 147
2107,IRIDIUM 148,IRIDIUM 143
2108,IRIDIUM 100,IRIDIUM 172
2109,IRIDIUM 116,IRIDIUM 114
2110,IRIDIUM 144,IRIDIUM 138
2111,IRIDIUM 112,IRIDIUM 114
2112,IRIDIUM 113,IRIDIUM 110
2113,IRIDIUM 152,IRIDIUM 110
2114,IRIDIUM 163,IRIDIUM 116
2115,IRIDIUM 148,IRIDIUM 143
2116,IRIDIUM 148,IRIDIUM 143
2117,IRIDIUM 152,IRIDIUM 110
2118,IRIDIUM 144,IRIDIUM 138
2119,IRIDIUM 144,IRIDIUM 164
2120,IRIDIUM 164,IRIDIUM 144
2121,IRIDIUM 148,IRIDIUM 143
2122,IRIDIUM 148,IRIDIUM 143
2123,IRIDIUM 100,IRIDIUM 172
2124,IRIDIUM 123,IRIDIUM 168
2125,IRIDIUM 116,IRIDIUM 114
2126,IRIDIUM 112,IRIDIUM 114
2127,IRIDIUM 116,IRIDIUM 114
2128,IRIDIUM 149,IRIDIUM 172
2129,IRIDIUM 148,IRIDIUM 143
2130,IRIDIUM 149,IRIDIUM 172
2131,IRIDIUM 112,IRIDIUM 114
2132,IRIDIUM 123,IRIDIUM 168
2133,IRIDIUM 144,IRIDIUM 138
2134,IRIDIUM 125,IRIDIUM 106
2135,IRIDIUM 123,IRIDIUM 168
2136,IRIDIUM 125,IRIDIUM 106
2137,IRIDIUM 144,IRIDIUM 164
2138,IRIDIUM 142,IRIDIUM 172
2139,IRIDIUM 152,IRIDIUM 110
2140,IRIDIUM 149,IRIDIUM 172
2141,IRIDIUM 100,IRIDIUM 172
2142,IRIDIUM 146,IRIDIUM 110
2143,IRIDIUM 149,IRIDIUM 172
2144,IRIDIUM 144,IRIDIUM 164
2145,IRIDIUM 116,IRIDIUM 114
2146,IRIDIUM 164,IRIDIUM 110
2147,IRIDIUM 113,IRIDIUM 110
2148,IRIDIUM 106,IRIDIUM 147
2149,IRIDIUM 164,IRIDIUM 144
2150,IRIDIUM 164,IRIDIUM 144
2151,IRIDIUM 125,IRIDIUM 142
2152,IRIDIUM 149,IRIDIUM 172
2153,IRIDIUM 133,IRIDIUM 110
2154,IRIDIUM 163,IRIDIUM 116
2155,IRIDIUM 112,IRIDIUM 114
2156,IRIDIUM 144,IRIDIUM 164
2157,IRIDIUM 142,IRIDIUM 172
2158,IRIDIUM 133,IRIDIUM 110
2159,IRIDIUM 116,IRIDIUM 114
2160,IRIDIUM 125,IRIDIUM 106
2161,IRIDIUM 125,IRIDIUM 142
2162,IRIDIUM 142,IRIDIUM 172
2163,IRIDIUM 146,IRIDIUM 110
2164,IRIDIUM 142,IRIDIUM 172
2165,IRIDIUM 144,IRIDIUM 164
2166,IRIDIUM 112,IRIDIUM 114
2167,IRIDIUM 133,IRIDIUM 110
2168,IRIDIUM 144,IRIDIUM 164
2169,IRIDIUM 112,IRIDIUM 114
2170,IRIDIUM 116,IRIDIUM 114
2171,IRIDIUM 146,IRIDIUM 110
2172,IRIDIUM 125,IRIDIUM 106
2173,IRIDIUM 100,IRIDIUM 172
2174,IRIDIUM 164,IRIDIUM 110
2175,IRIDIUM 116,IRIDIUM 114
2176,IRIDIUM 125,IRIDIUM 106
2177,IRIDIUM 100,IRIDIUM 172
2178,IRIDIUM 144,IRIDIUM 164
2179,IRIDIUM 164,IRIDIUM 144
2180,IRIDIUM 123,IRIDIUM 168
2181,IRIDIUM 164,IRIDIUM 110
2182,IRIDIUM 125,IRIDIUM 106
2183,IRIDIUM 146,IRIDIUM 110
2184,IRIDIUM 113,IRIDIUM 110
2185,IRIDIUM 112,IRIDIUM 114
2186,IRIDIUM 164,IRIDIUM 110
2187,IRIDIUM 142,IRIDIUM 172
2188,IRIDIUM 112,IRIDIUM 114
2189,IRIDIUM 125,IRIDIUM 106
2190,IRIDIUM 106,IRIDIUM 147
2191,IRIDIUM 125,IRIDIUM 142
2192,IRIDIUM 125,IRIDIUM 106
2193,IRIDIUM 133,IRIDIUM 110
2194,IRIDIUM 152,IRIDIUM 110
2195,IRIDIUM 148,IRIDIUM 143
2196,IRIDIUM 148,IRIDIUM 143
2197,IRIDIUM 164,IRIDIUM 144
2198,IRIDIUM 108,IRIDIUM 142
2199,IRIDIUM 116,IRIDIUM 114
2200,IRIDIUM 112,IRIDIUM 114
2201,IRIDIUM 152,IRIDIUM 110
2202,IRIDIUM 164,IRIDIUM 144
2203,IRIDIUM 146,IRIDIUM 110
2204,IRIDIUM 146,IRIDIUM 110
2205,IRIDIUM 164,IRIDIUM 110
2206,IRIDIUM 164,IRIDIUM 110
2207,IRIDIUM 123,IRIDIUM 168
2208,IRIDIUM 149,IRIDIUM 172
2209,IRIDIUM 106,IRIDIUM 147
2210,IRIDIUM 144,IRIDIUM 138
2211,IRIDIUM 106,IRIDIUM 147
2212,IRIDIUM 113,IRIDIUM 110
2213,IRIDIUM 100,IRIDIUM 172
2214,IRIDIUM 163,IRIDIUM 116
2215,IRIDIUM 149,IRIDIUM 172
2216,IRIDIUM 125,IRIDIUM 142
2217,IRIDIUM 116,IRIDIUM 114
2218,IRIDIUM 113,IRIDIUM 110
2219,IRIDIUM 116,IRIDIUM 114
2220,IRIDIUM 108,IRIDIUM 142
2221,IRIDIUM 100,IRIDIUM 172
2222,IRIDIUM 152,IRIDIUM 110
2223,IRIDIUM 144,IRIDIUM 138
2224,IRIDIUM 144,IRIDIUM 164
2225,IRIDIUM 123,IRIDIUM 168
2226,IRIDIUM 123,IRIDIUM 168
2227,IRIDIUM 148,IRIDIUM 143
2228,IRIDIUM 164,IRIDIUM 144
2229,IRIDIUM 108,IRIDIUM 142
2230,IRIDIUM 112,IRIDIUM 114
2231,IRIDIUM 125,IRIDIUM 106
2232,IRIDIUM 152,IRIDIUM 110
2233,IRIDIUM 133,IRIDIUM 110
2234,IRIDIUM 100,IRIDIUM 172
2235,IRIDIUM 163,IRIDIUM 116
2236,IRIDIUM 144,IRIDIUM 138
2237,IRIDIUM 164,IRIDIUM 110
2238,IRIDIUM 123,IRIDIUM 168
2239,IRIDIUM 116,IRIDIUM 114
2240,IRIDIUM 133,IRIDIUM 110
2241,IRIDIUM 152,IRIDIUM 110
2242,IRIDIUM 125,IRIDIUM 142
2243,IRIDIUM 142,IRIDIUM 172
2244,IRIDIUM 144,IRIDIUM 164
2245,IRIDIUM 125,IRIDIUM 106
2246,IRIDIUM 152,IRIDIUM 110
2247,IRIDIUM 113,IRIDIUM 110
2248,IRIDIUM 144,IRIDIUM 164
2249,IRIDIUM 144,IRIDIUM 164
2250,IRIDIUM 123,IRIDIUM 168
2251,IRIDIUM 133,IRIDIUM 110
2252,IRIDIUM 142,IRIDIUM 172
2253,IRIDIUM 100,IRIDIUM 172
2254,IRIDIUM 125,IRIDIUM 106
2255,IRIDIUM 106,IRIDIUM 147
2256,IRIDIUM 106,IRIDIUM 147
2257,IRIDIUM 133,IRIDIUM 110
2258,IRIDIUM 164,IRIDIUM 144
2259,IRIDIUM 125,IRIDIUM 142
2260,IRIDIUM 163,IRIDIUM 116
2261,IRIDIUM 106,IRIDIUM 147
2262,IRIDIUM 152,IRIDIUM 110
2263,IRIDIUM 149,IRIDIUM 172
2264,IRIDIUM 148,IRIDIUM 143
2265,IRIDIUM 164,IRIDIUM 144
2266,IRIDIUM 112,IRIDIUM 114
2267,IRIDIUM 100,IRIDIUM 172
2268,IRIDIUM 144,IRIDIUM 138
2269,IRIDIUM 144,IRIDIUM 138
2270,IRIDIUM 112,IRIDIUM 114
2271,IRIDIUM 146,IRIDIUM 110
2272,IRIDIUM 144,IRIDIUM 164
2273,IRIDIUM 146,IRIDIUM 110
2274,IRIDIUM 125,IRIDIUM 106
2275,IRIDIUM 163,IRIDIUM 116
2276,IRIDIUM 163,IRIDIUM 116
2277,IRIDIUM 163,IRIDIUM 116
2278,IRIDIUM 144,IRIDIUM 164
2279,IRIDIUM 100,IRIDIUM 172
2280,IRIDIUM 116,IRIDIUM 114
2281,IRIDIUM 123,IRIDIUM 168
2282,IRIDIUM 125,IRIDIUM 106
2283,IRIDIUM 125,IRIDIUM 106
2284,IRIDIUM 144,IRIDIUM 164
2285,IRIDIUM 164,IRIDIUM 110
2286,IRIDIUM 152,IRIDIUM 110
2287,IRIDIUM 125,IRIDIUM 142
2288,IRIDIUM 125,IRIDIUM 142
2289,IRIDIUM 116,IRIDIUM 114
2290,IRIDIUM 113,IRIDIUM 110
2291,IRIDIUM 148,IRIDIUM 143
2292,IRIDIUM 106,IRIDIUM 147
2293,IRIDIUM 108,IRIDIUM 142
2294,IRIDIUM 125,IRIDIUM 142
2295,IRIDIUM 125,IRIDIUM 142
2296,IRIDIUM 108,IRIDIUM 142
2297,IRIDIUM 113,IRIDIUM 110
2298,IRIDIUM 125,IRIDIUM 106
2299,IRIDIUM 142,IRIDIUM 172
2300,IRIDIUM 125,IRIDIUM 106
2301,IRIDIUM 108,IRIDIUM 142
2302,IRIDIUM 108,IRIDIUM 142
2303,IRIDIUM 108,IRIDIUM 142
2304,IRIDIUM 164,IRIDIUM 110
2305,IRIDIUM 113,IRIDIUM 110
2306,IRIDIUM 152,IRIDIUM 110
2307,IRIDIUM 142,IRIDIUM 172
2308,IRIDIUM 123,IRIDIUM 168
2309,IRIDIUM 163,IRIDIUM 116
2310,IRIDIUM 106,IRIDIUM 147
2311,IRIDIUM 163,IRIDIUM 116
2312,IRIDIUM 116,IRIDIUM 114
2313,IRIDIUM 149,IRIDIUM 172
2314,IRIDIUM 144,IRIDIUM 138
2315,IRIDIUM 142,IRIDIUM 172
2316,IRIDIUM 164,IRIDIUM 110
2317,IRIDIUM 144,IRIDIUM 164
2318,IRIDIUM 125,IRIDIUM 106
2319,IRIDIUM 148,IRIDIUM 143
2320,IRIDIUM 125,IRIDIUM 106
2321,IRIDIUM 106,IRIDIUM 147
2322,IRIDIUM 164,IRIDIUM 144
2323,IRIDIUM 152,IRIDIUM 110
2324,IRIDIUM 152,IRIDIUM 110
2325,IRIDIUM 164,IRIDIUM 144
2326,IRIDIUM 112,IRIDIUM 114
2327,IRIDIUM 142,IRIDIUM 172
2328,IRIDIUM 108,IRIDIUM 142
2329,IRIDIUM 142,IRIDIUM 172
2330,IRIDIUM 106,IRIDIUM 147
2331,IRIDIUM 149,IRIDIUM 172
2332,IRIDIUM 146,IRIDIUM 110
2333,IRIDIUM 125,IRIDIUM 142
2334,IRIDIUM 144,IRIDIUM 138
2335,IRIDIUM 144,IRIDIUM 138
2336,IRIDIUM 163,IRIDIUM 116
2337,IRIDIUM 163,IRIDIUM 116
2338,IRIDIUM 149,IRIDIUM 172
2339,IRIDIUM 149,IRIDIUM 172
2340,IRIDIUM 113,IRIDIUM 110
2341,IRIDIUM 146,IRIDIUM 110
2342,IRIDIUM 144,IRIDIUM 138
2343,IRIDIUM 144,IRIDIUM 164
2344,IRIDIUM 164,IRIDIUM 110
2345,IRIDIUM 100,IRIDIUM 172
2346,IRIDIUM 164,IRIDIUM 110
2347,IRIDIUM 133,IRIDIUM 110
2348,IRIDIUM 113,IRIDIUM 110
2349,IRIDIUM 144,IRIDIUM 138
2350,IRIDIUM 106,IRIDIUM 147
2351,IRIDIUM 164,IRIDIUM 144
2352,IRIDIUM 100,IRIDIUM 172
2353,IRIDIUM 164,IRIDIUM 110
2354,IRIDIUM 152,IRIDIUM 110
2355,IRIDIUM 125,IRIDIUM 142
2356,IRIDIUM 152,IRIDIUM 110
2357,IRIDIUM 116,IRIDIUM 114
2358,IRIDIUM 100,IRIDIUM 172
2359,IRIDIUM 164,IRIDIUM 144
2360,IRIDIUM 144,IRIDIUM 138
2361,IRIDIUM 163,IRIDIUM 116
2362,IRIDIUM 144,IRIDIUM 138
2363,IRIDIUM 164,IRIDIUM 110
2364,IRIDIUM 164,IRIDIUM 144
2365,IRIDIUM 100,IRIDIUM 172
2366,IRIDIUM 144,IRIDIUM 138
2367,IRIDIUM 146,IRIDIUM 110
2368,IRIDIUM 144,IRIDIUM 138
2369,IRIDIUM 116,IRIDIUM 114
2370,IRIDIUM 164,IRIDIUM 144
2371,IRIDIUM 144,IRIDIUM 138
2372,IRIDIUM 164,IRIDIUM 110
2373,IRIDIUM 106,IRIDIUM 147
2374,IRIDIUM 133,IRIDIUM 110
2375,IRIDIUM 108,IRIDIUM 142
2376,IRIDIUM 106,IRIDIUM 147
2377,IRIDIUM 108,IRIDIUM 142
2378,IRIDIUM 113,IRIDIUM 110
2379,IRIDIUM 125,IRIDIUM 106
2380,IRIDIUM 144,IRIDIUM 138
2381,IRIDIUM 133,IRIDIUM 110
2382,IRIDIUM 116,IRIDIUM 114
2383,IRIDIUM 133,IRIDIUM 110
2384,IRIDIUM 144,IRIDIUM 164
2385,IRIDIUM 164,IRIDIUM 110
2386,IRIDIUM 163,IRIDIUM 116
2387,IRIDIUM 100,IRIDIUM 172
2388,IRIDIUM 106,IRIDIUM 147
2389,IRIDIUM 152,IRIDIUM 110
2390,IRIDIUM 142,IRIDIUM 172
2391,IRIDIUM 106,IRIDIUM 147
2392,IRIDIUM 146,IRIDIUM 110
2393,IRIDIUM 164,IRIDIUM 110
2394,IRIDIUM 142,IRIDIUM 172
2395,IRIDIUM 164,IRIDIUM 110
2396,IRIDIUM 113,IRIDIUM 110
2397,IRIDIUM 106,IRIDIUM 147
2398,IRIDIUM 144,IRIDIUM 138
2399,IRIDIUM 164,IRIDIUM 110
2400,IRIDIUM 146,IRIDIUM 110
2401,IRIDIUM 144,IRIDIUM 164
2402,IRIDIUM 123,IRIDIUM 168
2403,IRIDIUM 100,IRIDIUM 172
2404,IRIDIUM 123,IRIDIUM 168
2405,IRIDIUM 152,IRIDIUM 110
2406,IRIDIUM 163,IRIDIUM 116
2407,IRIDIUM 146,IRIDIUM 110
2408,IRIDIUM 164,IRIDIUM 110
2409,IRIDIUM 152,IRIDIUM 110
2410,IRIDIUM 149,IRIDIUM 172
2411,IRIDIUM 149,IRIDIUM 172
2412,IRIDIUM 164,IRIDIUM 110
2413,IRIDIUM 144,IRIDIUM 164
2414,IRIDIUM 106,IRIDIUM 147
2415,IRIDIUM 144,IRIDIUM 164
2416,IRIDIUM 100,IRIDIUM 172
2417,IRIDIUM 152,IRIDIUM 110
2418,IRIDIUM 125,IRIDIUM 106
2419,IRIDIUM 125,IRIDIUM 142
2420,IRIDIUM 133,IRIDIUM 110
2421,IRIDIUM 106,IRIDIUM 147
2422,IRIDIUM 100,IRIDIUM 172
2423,IRIDIUM 112,IRIDIUM 114
2424,IRIDIUM 146,IRIDIUM 110
2425,IRIDIUM 144,IRIDIUM 164
2426,IRIDIUM 106,IRIDIUM 147
2427,IRIDIUM 164,IRIDIUM 110
2428,IRIDIUM 152,IRIDIUM 110
2429,IRIDIUM 164,IRIDIUM 110
2430,IRIDIUM 142,IRIDIUM 172
2431,IRIDIUM 164,IRIDIUM 110
2432,IRIDIUM 112,IRIDIUM 114
2433,IRIDIUM 133,IRIDIUM 110
2434,IRIDIUM 116,IRIDIUM 114
2435,IRIDIUM 116,IRIDIUM 114
2436,IRIDIUM 116,IRIDIUM 114
2437,IRIDIUM 125,IRIDIUM 106
2438,IRIDIUM 144,IRIDIUM 164
2439,IRIDIUM 149,IRIDIUM 172
