episode,source,target
1260,IRIDIUM 180,IRIDIUM 165
1261,IRIDIUM 180,IRIDIUM 165
1262,IRIDIUM 180,IRIDIUM 165
1263,IRIDIUM 180,IRIDIUM 165
1264,IRIDIUM 180,IRIDIUM 165
1265,IRIDIUM 180,IRIDIUM 165
1266,IRIDIUM 180,IRIDIUM 165
1267,IRIDIUM 180,IRIDIUM 165
1268,IRIDIUM 180,IRIDIUM 165
1269,IRIDIUM 180,IRIDIUM 165
1270,IRIDIUM 180,IRIDIUM 165
1271,IRIDIUM 180,IRIDIUM 165
1272,IRIDIUM 180,IRIDIUM 165
1273,IRIDIUM 180,IRIDIUM 165
1274,IRIDIUM 180,IRIDIUM 165
1275,IRIDIUM 180,IRIDIUM 165
1276,IRIDIUM 180,IRIDIUM 165
1277,IRIDIUM 180,IRIDIUM 165
1278,IRIDIUM 180,IRIDIUM 165
1279,IRIDIUM 180,IRIDIUM 165
1280,IRIDIUM 180,IRIDIUM 165
1281,IRIDIUM 180,IRIDIUM 165
1282,IRIDIUM 180,IRIDIUM 165
1283,IRIDIUM 180,IRIDIUM 165
1284,IRIDIUM 180,IRIDIUM 165
1285,IRIDIUM 180,IRIDIUM 165
1286,IRIDIUM 180,IRIDIUM 165
1287,IRIDIUM 180,IRIDIUM 165
1288,IRIDIUM 180,IRIDIUM 165
1289,IRIDIUM 180,IRIDIUM 165
1290,IRIDIUM 180,IRIDIUM 165
1291,IRIDIUM 180,IRIDIUM 165
1292,IRIDIUM 180,IRIDIUM 165
1293,IRIDIUM 180,IRIDIUM 165
1294,IRIDIUM 180,IRIDIUM 165
1295,IRIDIUM 180,IRIDIUM 165
1296,IRIDIUM 180,IRIDIUM 165
1297,IRIDIUM 180,IRIDIUM 165
1298,IRIDIUM 180,IRIDIUM 165
1299,IRIDIUM 180,IRIDIUM 165
1300,IRIDIUM 180,IRIDIUM 165
1301,IRIDIUM 180,IRIDIUM 165
1302,IRIDIUM 180,IRIDIUM 165
1303,IRIDIUM 180,IRIDIUM 165
1304,IRIDIUM 180,IRIDIUM 165
1305,IRIDIUM 180,IRIDIUM 165
1306,IRIDIUM 180,IRIDIUM 165
1307,IRIDIUM 180,IRIDIUM 165
1308,IRIDIUM 180,IRIDIUM 165
1309,IRIDIUM 180,IRIDIUM 165
1310,IRIDIUM 180,IRIDIUM 165
1311,IRIDIUM 180,IRIDIUM 165
1312,IRIDIUM 180,IRIDIUM 165
1313,IRIDIUM 180,IRIDIUM 165
1314,IRIDIUM 180,IRIDIUM 165
1315,IRIDIUM 180,IRIDIUM 165
1316,IRIDIUM 180,IRIDIUM 165
1317,IRIDIUM 180,IRIDIUM 165
1318,IRIDIUM 180,IRIDIUM 165
1319,IRIDIUM 180,IRIDIUM 165
1320,IRIDIUM 180,IRIDIUM 165
1321,IRIDIUM 180,IRIDIUM 165
1322,IRIDIUM 180,IRIDIUM 165
1323,IRIDIUM 180,IRIDIUM 165
1324,IRIDIUM 180,IRIDIUM 165
1325,IRIDIUM 180,IRIDIUM 165
1326,IRIDIUM 180,IRIDIUM 165
1327,IRIDIUM 180,IRIDIUM 165
1328,IRIDIUM 180,IRIDIUM 165
1329,IRIDIUM 180,IRIDIUM 165
1330,IRIDIUM 180,IRIDIUM 165
1331,IRIDIUM 180,IRIDIUM 165
1332,IRIDIUM 180,IRIDIUM 165
1333,IRIDIUM 180,IRIDIUM 165
1334,IRIDIUM 180,IRIDIUM 165
1335,IRIDIUM 180,IRIDIUM 165
1336,IRIDIUM 180,IRIDIUM 165
1337,IRIDIUM 180,IRIDIUM 165
1338,IRIDIUM 180,IRIDIUM 165
1339,IRIDIUM 180,IRIDIUM 165
1340,IRIDIUM 180,IRIDIUM 165
1341,IRIDIUM 180,IRIDIUM 165
1342,IRIDIUM 180,IRIDIUM 165
1343,IRIDIUM 180,IRIDIUM 165
1344,IRIDIUM 180,IRIDIUM 165
1345,IRIDIUM 180,IRIDIUM 165
1346,IRIDIUM 180,IRIDIUM 165
1347,IRIDIUM 180,IRIDIUM 165
1348,IRIDIUM 180,IRIDIUM 165
1349,IRIDIUM 180,IRIDIUM 165
1350,IRIDIUM 180,IRIDIUM 165
1351,IRIDIUM 180,IRIDIUM 165
1352,IRIDIUM 180,IRIDIUM 165
1353,IRIDIUM 180,IRIDIUM 165
1354,IRIDIUM 180,IRIDIUM 165
1355,IRIDIUM 180,IRIDIUM 165
1356,IRIDIUM 180,IRIDIUM 165
1357,IRIDIUM 180,IRIDIUM 165
1358,IRIDIUM 180,IRIDIUM 165
1359,IRIDIUM 180,IRIDIUM 165
1360,IRIDIUM 180,IRIDIUM 165
1361,IRIDIUM 180,IRIDIUM 165
1362,IRIDIUM 180,IRIDIUM 165
1363,IRIDIUM 180,IRIDIUM 165
1364,IRIDIUM 180,IRIDIUM 165
1365,IRIDIUM 180,IRIDIUM 165
1366,IRIDIUM 180,IRIDIUM 165
1367,IRIDIUM 180,IRIDIUM 165
1368,IRIDIUM 180,IRIDIUM 165
1369,IRIDIUM 180,IRIDIUM 165
1370,IRIDIUM 180,IRIDIUM 165
1371,IRIDIUM 180,IRIDIUM 165
1372,IRIDIUM 180,IRIDIUM 165
1373,IRIDIUM 180,IRIDIUM 165
1374,IRIDIUM 180,IRIDIUM 165
1375,IRIDIUM 180,IRIDIUM 165
1376,IRIDIUM 180,IRIDIUM 165
1377,IRIDIUM 180,IRIDIUM 165
1378,IRIDIUM 180,IRIDIUM 165
1379,IRIDIUM 180,IRIDIUM 165
1380,IRIDIUM 180,IRIDIUM 165
1381,IRIDIUM 180,IRIDIUM 165
1382,IRIDIUM 180,IRIDIUM 165
1383,IRIDIUM 180,IRIDIUM 165
1384,IRIDIUM 180,IRIDIUM 165
1385,IRIDIUM 180,IRIDIUM 165
1386,IRIDIUM 180,IRIDIUM 165
1387,IRIDIUM 180,IRIDIUM 165
1388,IRIDIUM 180,IRIDIUM 165
1389,IRIDIUM 180,IRIDIUM 165
1390,IRIDIUM 180,IRIDIUM 165
1391,IRIDIUM 180,IRIDIUM 165
1392,IRIDIUM 180,IRIDIUM 165
1393,IRIDIUM 180,IRIDIUM 165
1394,IRIDIUM 180,IRIDIUM 165
1395,IRIDIUM 180,IRIDIUM 165
1396,IRIDIUM 180,IRIDIUM 165
1397,IRIDIUM 180,IRIDIUM 165
1398,IRIDIUM 180,IRIDIUM 165
1399,IRIDIUM 180,IRIDIUM 165
1400,IRIDIUM 180,IRIDIUM 165
1401,IRIDIUM 180,IRIDIUM 165
1402,IRIDIUM 180,IRIDIUM 165
1403,IRIDIUM 180,IRIDIUM 165
1404,IRIDIUM 180,IRIDIUM 165
1405,IRIDIUM 180,IRIDIUM 165
1406,IRIDIUM 180,IRIDIUM 165
1407,IRIDIUM 180,IRIDIUM 165
1408,IRIDIUM 180,IRIDIUM 165
1409,IRIDIUM 180,IRIDIUM 165
1410,IRIDIUM 180,IRIDIUM 165
1411,IRIDIUM 180,IRIDIUM 165
1412,IRIDIUM 180,IRIDIUM 165
1413,IRIDIUM 180,IRIDIUM 165
1414,IRIDIUM 180,IRIDIUM 165
1415,IRIDIUM 180,IRIDIUM 165
1416,IRIDIUM 180,IRIDIUM 165
1417,IRIDIUM 180,IRIDIUM 165
1418,IRIDIUM 180,IRIDIUM 165
1419,IRIDIUM 180,IRIDIUM 165
1420,IRIDIUM 180,IRIDIUM 165
1421,IRIDIUM 180,IRIDIUM 165
1422,IRIDIUM 180,IRIDIUM 165
1423,IRIDIUM 180,IRIDIUM 165
1424,IRIDIUM 180,IRIDIUM 165
1425,IRIDIUM 180,IRIDIUM 165
1426,IRIDIUM 180,IRIDIUM 165
1427,IRIDIUM 180,IRIDIUM 165
1428,IRIDIUM 180,IRIDIUM 165
1429,IRIDIUM 180,IRIDIUM 165
1430,IRIDIUM 180,IRIDIUM 165
1431,IRIDIUM 180,IRIDIUM 165
1432,IRIDIUM 180,IRIDIUM 165
1433,IRIDIUM 180,IRIDIUM 165
1434,IRIDIUM 180,IRIDIUM 165
1435,IRIDIUM 180,IRIDIUM 165
1436,IRIDIUM 180,IRIDIUM 165
1437,IRIDIUM 180,IRIDIUM 165
1438,IRIDIUM 180,IRIDIUM 165
1439,IRIDIUM 180,IRIDIUM 165
1440,IRIDIUM 180,IRIDIUM 165
1441,IRIDIUM 180,IRIDIUM 165
1442,IRIDIUM 180,IRIDIUM 165
1443,IRIDIUM 180,IRIDIUM 165
1444,IRIDIUM 180,IRIDIUM 165
1445,IRIDIUM 180,IRIDIUM 165
1446,IRIDIUM 180,IRIDIUM 165
1447,IRIDIUM 180,IRIDIUM 165
1448,IRIDIUM 180,IRIDIUM 165
1449,IRIDIUM 180,IRIDIUM 165
1450,IRIDIUM 180,IRIDIUM 165
1451,IRIDIUM 180,IRIDIUM 165
1452,IRIDIUM 180,IRIDIUM 165
1453,IRIDIUM 180,IRIDIUM 165
1454,IRIDIUM 180,IRIDIUM 165
1455,IRIDIUM 180,IRIDIUM 165
1456,IRIDIUM 180,IRIDIUM 165
1457,IRIDIUM 180,IRIDIUM 165
1458,IRIDIUM 180,IRIDIUM 165
1459,IRIDIUM 180,IRIDIUM 165
1460,IRIDIUM 180,IRIDIUM 165
1461,IRIDIUM 180,IRIDIUM 165
1462,IRIDIUM 180,IRIDIUM 165
1463,IRIDIUM 180,IRIDIUM 165
1464,IRIDIUM 180,IRIDIUM 165
1465,IRIDIUM 180,IRIDIUM 165
1466,IRIDIUM 180,IRIDIUM 165
1467,IRIDIUM 180,IRIDIUM 165
1468,IRIDIUM 180,IRIDIUM 165
1469,IRIDIUM 180,IRIDIUM 165
1470,IRIDIUM 180,IRIDIUM 165
1471,IRIDIUM 180,IRIDIUM 165
1472,IRIDIUM 180,IRIDIUM 165
1473,IRIDIUM 180,IRIDIUM 165
1474,IRIDIUM 180,IRIDIUM 165
1475,IRIDIUM 180,IRIDIUM 165
1476,IRIDIUM 180,IRIDIUM 165
1477,IRIDIUM 180,IRIDIUM 165
1478,IRIDIUM 180,IRIDIUM 165
1479,IRIDIUM 180,IRIDIUM 165
1480,IRIDIUM 180,IRIDIUM 165
1481,IRIDIUM 180,IRIDIUM 165
1482,IRIDIUM 180,IRIDIUM 165
1483,IRIDIUM 180,IRIDIUM 165
1484,IRIDIUM 180,IRIDIUM 165
1485,IRIDIUM 180,IRIDIUM 165
1486,IRIDIUM 180,IRIDIUM 165
1487,IRIDIUM 180,IRIDIUM 165
1488,IRIDIUM 180,IRIDIUM 165
1489,IRIDIUM 180,IRIDIUM 165
1490,IRIDIUM 180,IRIDIUM 165
1491,IRIDIUM 180,IRIDIUM 165
1492,IRIDIUM 180,IRIDIUM 165
1493,IRIDIUM 180,IRIDIUM 165
1494,IRIDIUM 180,IRIDIUM 165
1495,IRIDIUM 180,IRIDIUM 165
1496,IRIDIUM 180,IRIDIUM 165
1497,IRIDIUM 180,IRIDIUM 165
1498,IRIDIUM 180,IRIDIUM 165
1499,IRIDIUM 180,IRIDIUM 165
1500,IRIDIUM 180,IRIDIUM 165
1501,IRIDIUM 180,IRIDIUM 165
1502,IRIDIUM 180,IRIDIUM 165
1503,IRIDIUM 180,IRIDIUM 165
1504,IRIDIUM 180,IRIDIUM 165
1505,IRIDIUM 180,IRIDIUM 165
1506,IRIDIUM 180,IRIDIUM 165
1507,IRIDIUM 180,IRIDIUM 165
1508,IRIDIUM 180,IRIDIUM 165
1509,IRIDIUM 180,IRIDIUM 165
1510,IRIDIUM 180,IRIDIUM 165
1511,IRIDIUM 180,IRIDIUM 165
1512,IRIDIUM 180,IRIDIUM 165
1513,IRIDIUM 180,IRIDIUM 165
1514,IRIDIUM 180,IRIDIUM 165
1515,IRIDIUM 180,IRIDIUM 165
1516,IRIDIUM 180,IRIDIUM 165
1517,IRIDIUM 180,IRIDIUM 165
1518,IRIDIUM 180,IRIDIUM 165
1519,IRIDIUM 180,IRIDIUM 165
1520,IRIDIUM 180,IRIDIUM 165
1521,IRIDIUM 180,IRIDIUM 165
1522,IRIDIUM 180,IRIDIUM 165
1523,IRIDIUM 180,IRIDIUM 165
1524,IRIDIUM 180,IRIDIUM 165
1525,IRIDIUM 180,IRIDIUM 165
1526,IRIDIUM 180,IRIDIUM 165
1527,IRIDIUM 180,IRIDIUM 165
1528,IRIDIUM 180,IRIDIUM 165
1529,IRIDIUM 180,IRIDIUM 165
1530,IRIDIUM 180,IRIDIUM 165
1531,IRIDIUM 180,IRIDIUM 165
1532,IRIDIUM 180,IRIDIUM 165
1533,IRIDIUM 180,IRIDIUM 165
1534,IRIDIUM 180,IRIDIUM 165
1535,IRIDIUM 180,IRIDIUM 165
1536,IRIDIUM 180,IRIDIUM 165
1537,IRIDIUM 180,IRIDIUM 165
1538,IRIDIUM 180,IRIDIUM 165
1539,IRIDIUM 180,IRIDIUM 165
1540,IRIDIUM 180,IRIDIUM 165
1541,IRIDIUM 180,IRIDIUM 165
1542,IRIDIUM 180,IRIDIUM 165
1543,IRIDIUM 180,IRIDIUM 165
1544,IRIDIUM 180,IRIDIUM 165
1545,IRIDIUM 180,IRIDIUM 165
1546,IRIDIUM 180,IRIDIUM 165
1547,IRIDIUM 180,IRIDIUM 165
1548,IRIDIUM 180,IRIDIUM 165
1549,IRIDIUM 180,IRIDIUM 165
1550,IRIDIUM 180,IRIDIUM 165
1551,IRIDIUM 180,IRIDIUM 165
1552,IRIDIUM 180,IRIDIUM 165
1553,IRIDIUM 180,IRIDIUM 165
1554,IRIDIUM 180,IRIDIUM 165
1555,IRIDIUM 180,IRIDIUM 165
1556,IRIDIUM 180,IRIDIUM 165
1557,IRIDIUM 180,IRIDIUM 165
1558,IRIDIUM 180,IRIDIUM 165
1559,IRIDIUM 180,IRIDIUM 165
1560,IRIDIUM 180,IRIDIUM 165
1561,IRIDIUM 180,IRIDIUM 165
1562,IRIDIUM 180,IRIDIUM 165
1563,IRIDIUM 180,IRIDIUM 165
1564,IRIDIUM 180,IRIDIUM 165
1565,IRIDIUM 180,IRIDIUM 165
1566,IRIDIUM 180,IRIDIUM 165
1567,IRIDIUM 180,IRIDIUM 165
1568,IRIDIUM 180,IRIDIUM 165
1569,IRIDIUM 180,IRIDIUM 165
1570,IRIDIUM 180,IRIDIUM 165
1571,IRIDIUM 180,IRIDIUM 165
1572,IRIDIUM 180,IRIDIUM 165
1573,IRIDIUM 180,IRIDIUM 165
1574,IRIDIUM 180,IRIDIUM 165
1575,IRIDIUM 180,IRIDIUM 165
1576,IRIDIUM 180,IRIDIUM 165
1577,IRIDIUM 180,IRIDIUM 165
1578,IRIDIUM 180,IRIDIUM 165
1579,IRIDIUM 180,IRIDIUM 165
1580,IRIDIUM 180,IRIDIUM 165
1581,IRIDIUM 180,IRIDIUM 165
1582,IRIDIUM 180,IRIDIUM 165
1583,IRIDIUM 180,IRIDIUM 165
1584,IRIDIUM 180,IRIDIUM 165
1585,IRIDIUM 180,IRIDIUM 165
1586,IRIDIUM 180,IRIDIUM 165
1587,IRIDIUM 180,IRIDIUM 165
1588,IRIDIUM 180,IRIDIUM 165
1589,IRIDIUM 180,IRIDIUM 165
1590,IRIDIUM 180,IRIDIUM 165
1591,IRIDIUM 180,IRIDIUM 165
1592,IRIDIUM 180,IRIDIUM 165
1593,IRIDIUM 180,IRIDIUM 165
1594,IRIDIUM 180,IRIDIUM 165
1595,IRIDIUM 180,IRIDIUM 165
1596,IRIDIUM 180,IRIDIUM 165
1597,IRIDIUM 180,IRIDIUM 165
1598,IRIDIUM 180,IRIDIUM 165
1599,IRIDIUM 180,IRIDIUM 165
1600,IRIDIUM 180,IRIDIUM 165
1601,IRIDIUM 180,IRIDIUM 165
1602,IRIDIUM 180,IRIDIUM 165
1603,IRIDIUM 180,IRIDIUM 165
1604,IRIDIUM 180,IRIDIUM 165
1605,IRIDIUM 180,IRIDIUM 165
1606,IRIDIUM 180,IRIDIUM 165
1607,IRIDIUM 180,IRIDIUM 165
1608,IRIDIUM 180,IRIDIUM 165
1609,IRIDIUM 180,IRIDIUM 165
1610,IRIDIUM 180,IRIDIUM 165
1611,IRIDIUM 180,IRIDIUM 165
1612,IRIDIUM 180,IRIDIUM 165
1613,IRIDIUM 180,IRIDIUM 165
1614,IRIDIUM 180,IRIDIUM 165
1615,IRIDIUM 180,IRIDIUM 165
1616,IRIDIUM 180,IRIDIUM 165
1617,IRIDIUM 180,IRIDIUM 165
1618,IRIDIUM 180,IRIDIUM 165
1619,IRIDIUM 180,IRIDIUM 165
1620,IRIDIUM 180,IRIDIUM 165
1621,IRIDIUM 180,IRIDIUM 165
1622,IRIDIUM 180,IRIDIUM 165
1623,IRIDIUM 180,IRIDIUM 165
1624,IRIDIUM 180,IRIDIUM 165
1625,IRIDIUM 180,IRIDIUM 165
1626,IRIDIUM 180,IRIDIUM 165
1627,IRIDIUM 180,IRIDIUM 165
1628,IRIDIUM 180,IRIDIUM 165
1629,IRIDIUM 180,IRIDIUM 165
1630,IRIDIUM 180,IRIDIUM 165
1631,IRIDIUM 180,IRIDIUM 165
1632,IRIDIUM 180,IRIDIUM 165
1633,IRIDIUM 180,IRIDIUM 165
1634,IRIDIUM 180,IRIDIUM 165
1635,IRIDIUM 180,IRIDIUM 165
1636,IRIDIUM 180,IRIDIUM 165
1637,IRIDIUM 180,IRIDIUM 165
1638,IRIDIUM 180,IRIDIUM 165
1639,IRIDIUM 180,IRIDIUM 165
1640,IRIDIUM 180,IRIDIUM 165
1641,IRIDIUM 180,IRIDIUM 165
1642,IRIDIUM 180,IRIDIUM 165
1643,IRIDIUM 180,IRIDIUM 165
1644,IRIDIUM 180,IRIDIUM 165
1645,IRIDIUM 180,IRIDIUM 165
1646,IRIDIUM 180,IRIDIUM 165
1647,IRIDIUM 180,IRIDIUM 165
1648,IRIDIUM 180,IRIDIUM 165
1649,IRIDIUM 180,IRIDIUM 165
1650,IRIDIUM 180,IRIDIUM 165
1651,IRIDIUM 180,IRIDIUM 165
1652,IRIDIUM 180,IRIDIUM 165
1653,IRIDIUM 180,IRIDIUM 165
1654,IRIDIUM 180,IRIDIUM 165
1655,IRIDIUM 180,IRIDIUM 165
1656,IRIDIUM 180,IRIDIUM 165
1657,IRIDIUM 180,IRIDIUM 165
1658,IRIDIUM 180,IRIDIUM 165
1659,IRIDIUM 180,IRIDIUM 165
1660,IRIDIUM 180,IRIDIUM 165
1661,IRIDIUM 180,IRIDIUM 165
1662,IRIDIUM 180,IRIDIUM 165
1663,IRIDIUM 180,IRIDIUM 165
1664,IRIDIUM 180,IRIDIUM 165
1665,IRIDIUM 180,IRIDIUM 165
1666,IRIDIUM 180,IRIDIUM 165
1667,IRIDIUM 180,IRIDIUM 165
1668,IRIDIUM 180,IRIDIUM 165
1669,IRIDIUM 180,IRIDIUM 165
1670,IRIDIUM 180,IRIDIUM 165
1671,IRIDIUM 180,IRIDIUM 165
1672,IRIDIUM 180,IRIDIUM 165
1673,IRIDIUM 180,IRIDIUM 165
1674,IRIDIUM 180,IRIDIUM 165
1675,IRIDIUM 180,IRIDIUM 165
1676,IRIDIUM 180,IRIDIUM 165
1677,IRIDIUM 180,IRIDIUM 165
1678,IRIDIUM 180,IRIDIUM 165
1679,IRIDIUM 180,IRIDIUM 165
1680,IRIDIUM 180,IRIDIUM 165
1681,IRIDIUM 180,IRIDIUM 165
1682,IRIDIUM 180,IRIDIUM 165
1683,IRIDIUM 180,IRIDIUM 165
1684,IRIDIUM 180,IRIDIUM 165
1685,IRIDIUM 180,IRIDIUM 165
1686,IRIDIUM 180,IRIDIUM 165
1687,IRIDIUM 180,IRIDIUM 165
1688,IRIDIUM 180,IRIDIUM 165
1689,IRIDIUM 180,IRIDIUM 165
1690,IRIDIUM 180,IRIDIUM 165
1691,IRIDIUM 180,IRIDIUM 165
1692,IRIDIUM 180,IRIDIUM 165
1693,IRIDIUM 180,IRIDIUM 165
1694,IRIDIUM 180,IRIDIUM 165
1695,IRIDIUM 180,IRIDIUM 165
1696,IRIDIUM 180,IRIDIUM 165
1697,IRIDIUM 180,IRIDIUM 165
1698,IRIDIUM 180,IRIDIUM 165
1699,IRIDIUM 180,IRIDIUM 165
1700,IRIDIUM 180,IRIDIUM 165
1701,IRIDIUM 180,IRIDIUM 165
1702,IRIDIUM 180,IRIDIUM 165
1703,IRIDIUM 180,IRIDIUM 165
1704,IRIDIUM 180,IRIDIUM 165
1705,IRIDIUM 180,IRIDIUM 165
1706,IRIDIUM 180,IRIDIUM 165
1707,IRIDIUM 180,IRIDIUM 165
1708,IRIDIUM 180,IRIDIUM 165
1709,IRIDIUM 180,IRIDIUM 165
1710,IRIDIUM 180,IRIDIUM 165
1711,IRIDIUM 180,IRIDIUM 165
1712,IRIDIUM 180,IRIDIUM 165
1713,IRIDIUM 180,IRIDIUM 165
1714,IRIDIUM 180,IRIDIUM 165
1715,IRIDIUM 180,IRIDIUM 165
1716,IRIDIUM 180,IRIDIUM 165
1717,IRIDIUM 180,IRIDIUM 165
1718,IRIDIUM 180,IRIDIUM 165
1719,IRIDIUM 180,IRIDIUM 165
1720,IRIDIUM 180,IRIDIUM 165
1721,IRIDIUM 180,IRIDIUM 165
1722,IRIDIUM 180,IRIDIUM 165
1723,IRIDIUM 180,IRIDIUM 165
1724,IRIDIUM 180,IRIDIUM 165
1725,IRIDIUM 180,IRIDIUM 165
1726,IRIDIUM 180,IRIDIUM 165
1727,IRIDIUM 180,IRIDIUM 165
1728,IRIDIUM 180,IRIDIUM 165
1729,IRIDIUM 180,IRIDIUM 165
1730,IRIDIUM 180,IRIDIUM 165
1731,IRIDIUM 180,IRIDIUM 165
1732,IRIDIUM 180,IRIDIUM 165
1733,IRIDIUM 180,IRIDIUM 165
1734,IRIDIUM 180,IRIDIUM 165
1735,IRIDIUM 180,IRIDIUM 165
1736,IRIDIUM 180,IRIDIUM 165
1737,IRIDIUM 180,IRIDIUM 165
1738,IRIDIUM 180,IRIDIUM 165
1739,IRIDIUM 180,IRIDIUM 165
1740,IRIDIUM 180,IRIDIUM 165
1741,IRIDIUM 180,IRIDIUM 165
1742,IRIDIUM 180,IRIDIUM 165
1743,IRIDIUM 180,IRIDIUM 165
1744,IRIDIUM 180,IRIDIUM 165
1745,IRIDIUM 180,IRIDIUM 165
1746,IRIDIUM 180,IRIDIUM 165
1747,IRIDIUM 180,IRIDIUM 165
1748,IRIDIUM 180,IRIDIUM 165
1749,IRIDIUM 180,IRIDIUM 165
1750,IRIDIUM 180,IRIDIUM 165
1751,IRIDIUM 180,IRIDIUM 165
1752,IRIDIUM 180,IRIDIUM 165
1753,IRIDIUM 180,IRIDIUM 165
1754,IRIDIUM 180,IRIDIUM 165
1755,IRIDIUM 180,IRIDIUM 165
1756,IRIDIUM 180,IRIDIUM 165
1757,IRIDIUM 180,IRIDIUM 165
1758,IRIDIUM 180,IRIDIUM 165
1759,IRIDIUM 180,IRIDIUM 165
1760,IRIDIUM 180,IRIDIUM 165
1761,IRIDIUM 180,IRIDIUM 165
1762,IRIDIUM 180,IRIDIUM 165
1763,IRIDIUM 180,IRIDIUM 165
1764,IRIDIUM 180,IRIDIUM 165
1765,IRIDIUM 180,IRIDIUM 165
1766,IRIDIUM 180,IRIDIUM 165
1767,IRIDIUM 180,IRIDIUM 165
1768,IRIDIUM 180,IRIDIUM 165
1769,IRIDIUM 180,IRIDIUM 165
1770,IRIDIUM 180,IRIDIUM 165
1771,IRIDIUM 180,IRIDIUM 165
1772,IRIDIUM 180,IRIDIUM 165
1773,IRIDIUM 180,IRIDIUM 165
1774,IRIDIUM 180,IRIDIUM 165
1775,IRIDIUM 180,IRIDIUM 165
1776,IRIDIUM 180,IRIDIUM 165
1777,IRIDIUM 180,IRIDIUM 165
1778,IRIDIUM 180,IRIDIUM 165
1779,IRIDIUM 180,IRIDIUM 165
1780,IRIDIUM 180,IRIDIUM 165
1781,IRIDIUM 180,IRIDIUM 165
1782,IRIDIUM 180,IRIDIUM 165
1783,IRIDIUM 180,IRIDIUM 165
1784,IRIDIUM 180,IRIDIUM 165
1785,IRIDIUM 180,IRIDIUM 165
1786,IRIDIUM 180,IRIDIUM 165
1787,IRIDIUM 180,IRIDIUM 165
1788,IRIDIUM 180,IRIDIUM 165
1789,IRIDIUM 180,IRIDIUM 165
1790,IRIDIUM 180,IRIDIUM 165
1791,IRIDIUM 180,IRIDIUM 165
1792,IRIDIUM 180,IRIDIUM 165
1793,IRIDIUM 180,IRIDIUM 165
1794,IRIDIUM 180,IRIDIUM 165
1795,IRIDIUM 180,IRIDIUM 165
1796,IRIDIUM 180,IRIDIUM 165
1797,IRIDIUM 180,IRIDIUM 165
1798,IRIDIUM 180,IRIDIUM 165
1799,IRIDIUM 180,IRIDIUM 165
1800,IRIDIUM 180,IRIDIUM 165
1801,IRIDIUM 180,IRIDIUM 165
1802,IRIDIUM 180,IRIDIUM 165
1803,IRIDIUM 180,IRIDIUM 165
1804,IRIDIUM 180,IRIDIUM 165
1805,IRIDIUM 180,IRIDIUM 165
1806,IRIDIUM 180,IRIDIUM 165
1807,IRIDIUM 180,IRIDIUM 165
1808,IRIDIUM 180,IRIDIUM 165
1809,IRIDIUM 180,IRIDIUM 165
1810,IRIDIUM 180,IRIDIUM 165
1811,IRIDIUM 180,IRIDIUM 165
1812,IRIDIUM 180,IRIDIUM 165
1813,IRIDIUM 180,IRIDIUM 165
1814,IRIDIUM 180,IRIDIUM 165
1815,IRIDIUM 180,IRIDIUM 165
1816,IRIDIUM 180,IRIDIUM 165
1817,IRIDIUM 180,IRIDIUM 165
1818,IRIDIUM 180,IRIDIUM 165
1819,IRIDIUM 180,IRIDIUM 165
1820,IRIDIUM 180,IRIDIUM 165
1821,IRIDIUM 180,IRIDIUM 165
1822,IRIDIUM 180,IRIDIUM 165
1823,IRIDIUM 180,IRIDIUM 165
1824,IRIDIUM 180,IRIDIUM 165
1825,IRIDIUM 180,IRIDIUM 165
1826,IRIDIUM 180,IRIDIUM 165
1827,IRIDIUM 180,IRIDIUM 165
1828,IRIDIUM 180,IRIDIUM 165
1829,IRIDIUM 180,IRIDIUM 165
1830,IRIDIUM 180,IRIDIUM 165
1831,IRIDIUM 180,IRIDIUM 165
1832,IRIDIUM 180,IRIDIUM 165
1833,IRIDIUM 180,IRIDIUM 165
1834,IRIDIUM 180,IRIDIUM 165
1835,IRIDIUM 180,IRIDIUM 165
1836,IRIDIUM 180,IRIDIUM 165
1837,IRIDIUM 180,IRIDIUM 165
1838,IRIDIUM 180,IRIDIUM 165
1839,IRIDIUM 180,IRIDIUM 165
1840,IRIDIUM 180,IRIDIUM 165
1841,IRIDIUM 180,IRIDIUM 165
1842,IRIDIUM 180,IRIDIUM 165
1843,IRIDIUM 180,IRIDIUM 165
1844,IRIDIUM 180,IRIDIUM 165
1845,IRIDIUM 180,IRIDIUM 165
1846,IRIDIUM 180,IRIDIUM 165
1847,IRIDIUM 180,IRIDIUM 165
1848,IRIDIUM 180,IRIDIUM 165
1849,IRIDIUM 180,IRIDIUM 165
1850,IRIDIUM 180,IRIDIUM 165
1851,IRIDIUM 180,IRIDIUM 165
1852,IRIDIUM 180,IRIDIUM 165
1853,IRIDIUM 180,IRIDIUM 165
1854,IRIDIUM 180,IRIDIUM 165
1855,IRIDIUM 180,IRIDIUM 165
1856,IRIDIUM 180,IRIDIUM 165
1857,IRIDIUM 180,IRIDIUM 165
1858,IRIDIUM 180,IRIDIUM 165
1859,IRIDIUM 180,IRIDIUM 165
1860,IRIDIUM 180,IRIDIUM 165
1861,IRIDIUM 180,IRIDIUM 165
1862,IRIDIUM 180,IRIDIUM 165
1863,IRIDIUM 180,IRIDIUM 165
1864,IRIDIUM 180,IRIDIUM 165
1865,IRIDIUM 180,IRIDIUM 165
1866,IRIDIUM 180,IRIDIUM 165
1867,IRIDIUM 180,IRIDIUM 165
