episode,source,target
1260,IRIDIUM 128,IRIDIUM 132
1261,IRIDIUM 128,IRIDIUM 132
1262,IRIDIUM 128,IRIDIUM 132
1263,IRIDIUM 128,IRIDIUM 132
1264,IRIDIUM 128,IRIDIUM 132
1265,IRIDIUM 128,IRIDIUM 132
1266,IRIDIUM 128,IRIDIUM 132
1267,IRIDIUM 128,IRIDIUM 132
1268,IRIDIUM 128,IRIDIUM 132
1269,IRIDIUM 128,IRIDIUM 132
1270,IRIDIUM 128,IRIDIUM 132
1271,IRIDIUM 128,IRIDIUM 132
1272,IRIDIUM 128,IRIDIUM 132
1273,IRIDIUM 128,IRIDIUM 132
1274,IRIDIUM 128,IRIDIUM 132
1275,IRIDIUM 128,IRIDIUM 132
1276,IRIDIUM 128,IRIDIUM 132
1277,IRIDIUM 128,IRIDIUM 132
1278,IRIDIUM 128,IRIDIUM 132
1279,IRIDIUM 128,IRIDIUM 132
1280,IRIDIUM 128,IRIDIUM 132
1281,IRIDIUM 128,IRIDIUM 132
1282,IRIDIUM 128,IRIDIUM 132
1283,IRIDIUM 128,IRIDIUM 132
1284,IRIDIUM 128,IRIDIUM 132
1285,IRIDIUM 128,IRIDIUM 132
1286,IRIDIUM 128,IRIDIUM 132
1287,IRIDIUM 128,IRIDIUM 132
1288,IRIDIUM 128,IRIDIUM 132
1289,IRIDIUM 128,IRIDIUM 132
1290,IRIDIUM 128,IRIDIUM 132
1291,IRIDIUM 128,IRIDIUM 132
1292,IRIDIUM 128,IRIDIUM 132
1293,IRIDIUM 128,IRIDIUM 132
1294,IRIDIUM 128,IRIDIUM 132
1295,IRIDIUM 128,IRIDIUM 132
1296,IRIDIUM 128,IRIDIUM 132
1297,IRIDIUM 128,IRIDIUM 132
1298,IRIDIUM 128,IRIDIUM 132
1299,IRIDIUM 128,IRIDIUM 132
1300,IRIDIUM 128,IRIDIUM 132
1301,IRIDIUM 128,IRIDIUM 132
1302,IRIDIUM 128,IRIDIUM 132
1303,IRIDIUM 128,IRIDIUM 132
1304,IRIDIUM 128,IRIDIUM 132
1305,IRIDIUM 128,IRIDIUM 132
1306,IRIDIUM 128,IRIDIUM 132
1307,IRIDIUM 128,IRIDIUM 132
1308,IRIDIUM 128,IRIDIUM 132
1309,IRIDIUM 128,IRIDIUM 132
1310,IRIDIUM 128,IRIDIUM 132
1311,IRIDIUM 128,IRIDIUM 132
1312,IRIDIUM 128,IRIDIUM 132
1313,IRIDIUM 128,IRIDIUM 132
1314,IRIDIUM 128,IRIDIUM 132
1315,IRIDIUM 128,IRIDIUM 132
1316,IRIDIUM 128,IRIDIUM 132
1317,IRIDIUM 128,IRIDIUM 132
1318,IRIDIUM 128,IRIDIUM 132
1319,IRIDIUM 128,IRIDIUM 132
1320,IRIDIUM 128,IRIDIUM 132
1321,IRIDIUM 128,IRIDIUM 132
1322,IRIDIUM 128,IRIDIUM 132
1323,IRIDIUM 128,IRIDIUM 132
1324,IRIDIUM 128,IRIDIUM 132
1325,IRIDIUM 128,IRIDIUM 132
1326,IRIDIUM 128,IRIDIUM 132
1327,IRIDIUM 128,IRIDIUM 132
1328,IRIDIUM 128,IRIDIUM 132
1329,IRIDIUM 128,IRIDIUM 132
1330,IRIDIUM 128,IRIDIUM 132
1331,IRIDIUM 128,IRIDIUM 132
1332,IRIDIUM 128,IRIDIUM 132
1333,IRIDIUM 128,IRIDIUM 132
1334,IRIDIUM 128,IRIDIUM 132
1335,IRIDIUM 128,IRIDIUM 132
1336,IRIDIUM 128,IRIDIUM 132
1337,IRIDIUM 128,IRIDIUM 132
1338,IRIDIUM 128,IRIDIUM 132
1339,IRIDIUM 128,IRIDIUM 132
1340,IRIDIUM 128,IRIDIUM 132
1341,IRIDIUM 128,IRIDIUM 132
1342,IRIDIUM 128,IRIDIUM 132
1343,IRIDIUM 128,IRIDIUM 132
1344,IRIDIUM 128,IRIDIUM 132
1345,IRIDIUM 128,IRIDIUM 132
1346,IRIDIUM 128,IRIDIUM 132
1347,IRIDIUM 128,IRIDIUM 132
1348,IRIDIUM 128,IRIDIUM 132
1349,IRIDIUM 128,IRIDIUM 132
1350,IRIDIUM 128,IRIDIUM 132
1351,IRIDIUM 128,IRIDIUM 132
1352,IRIDIUM 128,IRIDIUM 132
1353,IRIDIUM 128,IRIDIUM 132
1354,IRIDIUM 128,IRIDIUM 132
1355,IRIDIUM 128,IRIDIUM 132
1356,IRIDIUM 128,IRIDIUM 132
1357,IRIDIUM 128,IRIDIUM 132
1358,IRIDIUM 128,IRIDIUM 132
1359,IRIDIUM 128,IRIDIUM 132
1360,IRIDIUM 128,IRIDIUM 132
1361,IRIDIUM 128,IRIDIUM 132
1362,IRIDIUM 128,IRIDIUM 132
1363,IRIDIUM 128,IRIDIUM 132
1364,IRIDIUM 128,IRIDIUM 132
1365,IRIDIUM 128,IRIDIUM 132
1366,IRIDIUM 128,IRIDIUM 132
1367,IRIDIUM 128,IRIDIUM 132
1368,IRIDIUM 128,IRIDIUM 132
1369,IRIDIUM 128,IRIDIUM 132
1370,IRIDIUM 128,IRIDIUM 132
1371,IRIDIUM 128,IRIDIUM 132
1372,IRIDIUM 128,IRIDIUM 132
1373,IRIDIUM 128,IRIDIUM 132
1374,IRIDIUM 128,IRIDIUM 132
1375,IRIDIUM 128,IRIDIUM 132
1376,IRIDIUM 128,IRIDIUM 132
1377,IRIDIUM 128,IRIDIUM 132
1378,IRIDIUM 128,IRIDIUM 132
1379,IRIDIUM 128,IRIDIUM 132
1380,IRIDIUM 128,IRIDIUM 132
1381,IRIDIUM 128,IRIDIUM 132
1382,IRIDIUM 128,IRIDIUM 132
1383,IRIDIUM 128,IRIDIUM 132
1384,IRIDIUM 128,IRIDIUM 132
1385,IRIDIUM 128,IRIDIUM 132
1386,IRIDIUM 128,IRIDIUM 132
1387,IRIDIUM 128,IRIDIUM 132
1388,IRIDIUM 128,IRIDIUM 132
1389,IRIDIUM 128,IRIDIUM 132
1390,IRIDIUM 128,IRIDIUM 132
1391,IRIDIUM 128,IRIDIUM 132
1392,IRIDIUM 128,IRIDIUM 132
1393,IRIDIUM 128,IRIDIUM 132
1394,IRIDIUM 128,IRIDIUM 132
1395,IRIDIUM 128,IRIDIUM 132
1396,IRIDIUM 128,IRIDIUM 132
1397,IRIDIUM 128,IRIDIUM 132
1398,IRIDIUM 128,IRIDIUM 132
1399,IRIDIUM 128,IRIDIUM 132
1400,IRIDIUM 128,IRIDIUM 132
1401,IRIDIUM 128,IRIDIUM 132
1402,IRIDIUM 128,IRIDIUM 132
1403,IRIDIUM 128,IRIDIUM 132
1404,IRIDIUM 128,IRIDIUM 132
1405,IRIDIUM 128,IRIDIUM 132
1406,IRIDIUM 128,IRIDIUM 132
1407,IRIDIUM 128,IRIDIUM 132
1408,IRIDIUM 128,IRIDIUM 132
1409,IRIDIUM 128,IRIDIUM 132
1410,IRIDIUM 128,IRIDIUM 132
1411,IRIDIUM 128,IRIDIUM 132
1412,IRIDIUM 128,IRIDIUM 132
1413,IRIDIUM 128,IRIDIUM 132
1414,IRIDIUM 128,IRIDIUM 132
1415,IRIDIUM 128,IRIDIUM 132
1416,IRIDIUM 128,IRIDIUM 132
1417,IRIDIUM 128,IRIDIUM 132
1418,IRIDIUM 128,IRIDIUM 132
1419,IRIDIUM 128,IRIDIUM 132
1420,IRIDIUM 128,IRIDIUM 132
1421,IRIDIUM 128,IRIDIUM 132
1422,IRIDIUM 128,IRIDIUM 132
1423,IRIDIUM 128,IRIDIUM 132
1424,IRIDIUM 128,IRIDIUM 132
1425,IRIDIUM 128,IRIDIUM 132
1426,IRIDIUM 128,IRIDIUM 132
1427,IRIDIUM 128,IRIDIUM 132
1428,IRIDIUM 128,IRIDIUM 132
1429,IRIDIUM 128,IRIDIUM 132
1430,IRIDIUM 128,IRIDIUM 132
1431,IRIDIUM 128,IRIDIUM 132
1432,IRIDIUM 128,IRIDIUM 132
1433,IRIDIUM 128,IRIDIUM 132
1434,IRIDIUM 128,IRIDIUM 132
1435,IRIDIUM 128,IRIDIUM 132
1436,IRIDIUM 128,IRIDIUM 132
1437,IRIDIUM 128,IRIDIUM 132
1438,IRIDIUM 128,IRIDIUM 132
1439,IRIDIUM 128,IRIDIUM 132
1440,IRIDIUM 128,IRIDIUM 132
1441,IRIDIUM 128,IRIDIUM 132
1442,IRIDIUM 128,IRIDIUM 132
1443,IRIDIUM 128,IRIDIUM 132
1444,IRIDIUM 128,IRIDIUM 132
1445,IRIDIUM 128,IRIDIUM 132
1446,IRIDIUM 128,IRIDIUM 132
1447,IRIDIUM 128,IRIDIUM 132
1448,IRIDIUM 128,IRIDIUM 132
1449,IRIDIUM 128,IRIDIUM 132
1450,IRIDIUM 128,IRIDIUM 132
1451,IRIDIUM 128,IRIDIUM 132
1452,IRIDIUM 128,IRIDIUM 132
1453,IRIDIUM 128,IRIDIUM 132
1454,IRIDIUM 128,IRIDIUM 132
1455,IRIDIUM 128,IRIDIUM 132
1456,IRIDIUM 128,IRIDIUM 132
1457,IRIDIUM 128,IRIDIUM 132
1458,IRIDIUM 128,IRIDIUM 132
1459,IRIDIUM 128,IRIDIUM 132
1460,IRIDIUM 128,IRIDIUM 132
1461,IRIDIUM 128,IRIDIUM 132
1462,IRIDIUM 128,IRIDIUM 132
1463,IRIDIUM 128,IRIDIUM 132
1464,IRIDIUM 128,IRIDIUM 132
1465,IRIDIUM 128,IRIDIUM 132
1466,IRIDIUM 128,IRIDIUM 132
1467,IRIDIUM 128,IRIDIUM 132
1468,IRIDIUM 128,IRIDIUM 132
1469,IRIDIUM 128,IRIDIUM 132
1470,IRIDIUM 128,IRIDIUM 132
1471,IRIDIUM 128,IRIDIUM 132
1472,IRIDIUM 128,IRIDIUM 132
1473,IRIDIUM 128,IRIDIUM 132
1474,IRIDIUM 128,IRIDIUM 132
1475,IRIDIUM 128,IRIDIUM 132
1476,IRIDIUM 128,IRIDIUM 132
1477,IRIDIUM 128,IRIDIUM 132
1478,IRIDIUM 128,IRIDIUM 132
1479,IRIDIUM 128,IRIDIUM 132
1480,IRIDIUM 128,IRIDIUM 132
1481,IRIDIUM 128,IRIDIUM 132
1482,IRIDIUM 128,IRIDIUM 132
1483,IRIDIUM 128,IRIDIUM 132
1484,IRIDIUM 128,IRIDIUM 132
1485,IRIDIUM 128,IRIDIUM 132
1486,IRIDIUM 128,IRIDIUM 132
1487,IRIDIUM 128,IRIDIUM 132
1488,IRIDIUM 128,IRIDIUM 132
1489,IRIDIUM 128,IRIDIUM 132
1490,IRIDIUM 128,IRIDIUM 132
1491,IRIDIUM 128,IRIDIUM 132
1492,IRIDIUM 128,IRIDIUM 132
1493,IRIDIUM 128,IRIDIUM 132
1494,IRIDIUM 128,IRIDIUM 132
1495,IRIDIUM 128,IRIDIUM 132
1496,IRIDIUM 128,IRIDIUM 132
1497,IRIDIUM 128,IRIDIUM 132
1498,IRIDIUM 128,IRIDIUM 132
1499,IRIDIUM 128,IRIDIUM 132
1500,IRIDIUM 128,IRIDIUM 132
1501,IRIDIUM 128,IRIDIUM 132
1502,IRIDIUM 128,IRIDIUM 132
1503,IRIDIUM 128,IRIDIUM 132
1504,IRIDIUM 128,IRIDIUM 132
1505,IRIDIUM 128,IRIDIUM 132
1506,IRIDIUM 128,IRIDIUM 132
1507,IRIDIUM 128,IRIDIUM 132
1508,IRIDIUM 128,IRIDIUM 132
1509,IRIDIUM 128,IRIDIUM 132
1510,IRIDIUM 128,IRIDIUM 132
1511,IRIDIUM 128,IRIDIUM 132
1512,IRIDIUM 128,IRIDIUM 132
1513,IRIDIUM 128,IRIDIUM 132
1514,IRIDIUM 128,IRIDIUM 132
1515,IRIDIUM 128,IRIDIUM 132
1516,IRIDIUM 128,IRIDIUM 132
1517,IRIDIUM 128,IRIDIUM 132
1518,IRIDIUM 128,IRIDIUM 132
1519,IRIDIUM 128,IRIDIUM 132
1520,IRIDIUM 128,IRIDIUM 132
1521,IRIDIUM 128,IRIDIUM 132
1522,IRIDIUM 128,IRIDIUM 132
1523,IRIDIUM 128,IRIDIUM 132
1524,IRIDIUM 128,IRIDIUM 132
1525,IRIDIUM 128,IRIDIUM 132
1526,IRIDIUM 128,IRIDIUM 132
1527,IRIDIUM 128,IRIDIUM 132
1528,IRIDIUM 128,IRIDIUM 132
1529,IRIDIUM 128,IRIDIUM 132
1530,IRIDIUM 128,IRIDIUM 132
1531,IRIDIUM 128,IRIDIUM 132
1532,IRIDIUM 128,IRIDIUM 132
1533,IRIDIUM 128,IRIDIUM 132
1534,IRIDIUM 128,IRIDIUM 132
1535,IRIDIUM 128,IRIDIUM 132
1536,IRIDIUM 128,IRIDIUM 132
1537,IRIDIUM 128,IRIDIUM 132
1538,IRIDIUM 128,IRIDIUM 132
1539,IRIDIUM 128,IRIDIUM 132
1540,IRIDIUM 128,IRIDIUM 132
1541,IRIDIUM 128,IRIDIUM 132
1542,IRIDIUM 128,IRIDIUM 132
1543,IRIDIUM 128,IRIDIUM 132
1544,IRIDIUM 128,IRIDIUM 132
1545,IRIDIUM 128,IRIDIUM 132
1546,IRIDIUM 128,IRIDIUM 132
1547,IRIDIUM 128,IRIDIUM 132
1548,IRIDIUM 128,IRIDIUM 132
1549,IRIDIUM 128,IRIDIUM 132
1550,IRIDIUM 128,IRIDIUM 132
1551,IRIDIUM 128,IRIDIUM 132
1552,IRIDIUM 128,IRIDIUM 132
1553,IRIDIUM 128,IRIDIUM 132
1554,IRIDIUM 128,IRIDIUM 132
1555,IRIDIUM 128,IRIDIUM 132
1556,IRIDIUM 128,IRIDIUM 132
1557,IRIDIUM 128,IRIDIUM 132
1558,IRIDIUM 128,IRIDIUM 132
1559,IRIDIUM 128,IRIDIUM 132
1560,IRIDIUM 128,IRIDIUM 132
1561,IRIDIUM 128,IRIDIUM 132
1562,IRIDIUM 128,IRIDIUM 132
1563,IRIDIUM 128,IRIDIUM 132
1564,IRIDIUM 128,IRIDIUM 132
1565,IRIDIUM 128,IRIDIUM 132
1566,IRIDIUM 128,IRIDIUM 132
1567,IRIDIUM 128,IRIDIUM 132
1568,IRIDIUM 128,IRIDIUM 132
1569,IRIDIUM 128,IRIDIUM 132
1570,IRIDIUM 128,IRIDIUM 132
1571,IRIDIUM 128,IRIDIUM 132
1572,IRIDIUM 128,IRIDIUM 132
1573,IRIDIUM 128,IRIDIUM 132
1574,IRIDIUM 128,IRIDIUM 132
1575,IRIDIUM 128,IRIDIUM 132
1576,IRIDIUM 128,IRIDIUM 132
1577,IRIDIUM 128,IRIDIUM 132
1578,IRIDIUM 128,IRIDIUM 132
1579,IRIDIUM 128,IRIDIUM 132
1580,IRIDIUM 128,IRIDIUM 132
1581,IRIDIUM 128,IRIDIUM 132
1582,IRIDIUM 128,IRIDIUM 132
1583,IRIDIUM 128,IRIDIUM 132
1584,IRIDIUM 128,IRIDIUM 132
1585,IRIDIUM 128,IRIDIUM 132
1586,IRIDIUM 128,IRIDIUM 132
1587,IRIDIUM 128,IRIDIUM 132
1588,IRIDIUM 128,IRIDIUM 132
1589,IRIDIUM 128,IRIDIUM 132
1590,IRIDIUM 128,IRIDIUM 132
1591,IRIDIUM 128,IRIDIUM 132
1592,IRIDIUM 128,IRIDIUM 132
1593,IRIDIUM 128,IRIDIUM 132
1594,IRIDIUM 128,IRIDIUM 132
1595,IRIDIUM 128,IRIDIUM 132
1596,IRIDIUM 128,IRIDIUM 132
1597,IRIDIUM 128,IRIDIUM 132
1598,IRIDIUM 128,IRIDIUM 132
1599,IRIDIUM 128,IRIDIUM 132
1600,IRIDIUM 128,IRIDIUM 132
1601,IRIDIUM 128,IRIDIUM 132
1602,IRIDIUM 128,IRIDIUM 132
1603,IRIDIUM 128,IRIDIUM 132
1604,IRIDIUM 128,IRIDIUM 132
1605,IRIDIUM 128,IRIDIUM 132
1606,IRIDIUM 128,IRIDIUM 132
1607,IRIDIUM 128,IRIDIUM 132
1608,IRIDIUM 128,IRIDIUM 132
1609,IRIDIUM 128,IRIDIUM 132
1610,IRIDIUM 128,IRIDIUM 132
1611,IRIDIUM 128,IRIDIUM 132
1612,IRIDIUM 128,IRIDIUM 132
1613,IRIDIUM 128,IRIDIUM 132
1614,IRIDIUM 128,IRIDIUM 132
1615,IRIDIUM 128,IRIDIUM 132
1616,IRIDIUM 128,IRIDIUM 132
1617,IRIDIUM 128,IRIDIUM 132
1618,IRIDIUM 128,IRIDIUM 132
1619,IRIDIUM 128,IRIDIUM 132
1620,IRIDIUM 128,IRIDIUM 132
1621,IRIDIUM 128,IRIDIUM 132
1622,IRIDIUM 128,IRIDIUM 132
1623,IRIDIUM 128,IRIDIUM 132
1624,IRIDIUM 128,IRIDIUM 132
1625,IRIDIUM 128,IRIDIUM 132
1626,IRIDIUM 128,IRIDIUM 132
1627,IRIDIUM 128,IRIDIUM 132
1628,IRIDIUM 128,IRIDIUM 132
1629,IRIDIUM 128,IRIDIUM 132
1630,IRIDIUM 128,IRIDIUM 132
1631,IRIDIUM 128,IRIDIUM 132
1632,IRIDIUM 128,IRIDIUM 132
1633,IRIDIUM 128,IRIDIUM 132
1634,IRIDIUM 128,IRIDIUM 132
1635,IRIDIUM 128,IRIDIUM 132
1636,IRIDIUM 128,IRIDIUM 132
1637,IRIDIUM 128,IRIDIUM 132
1638,IRIDIUM 128,IRIDIUM 132
1639,IRIDIUM 128,IRIDIUM 132
1640,IRIDIUM 128,IRIDIUM 132
1641,IRIDIUM 128,IRIDIUM 132
1642,IRIDIUM 128,IRIDIUM 132
1643,IRIDIUM 128,IRIDIUM 132
1644,IRIDIUM 128,IRIDIUM 132
1645,IRIDIUM 128,IRIDIUM 132
1646,IRIDIUM 128,IRIDIUM 132
1647,IRIDIUM 128,IRIDIUM 132
1648,IRIDIUM 128,IRIDIUM 132
1649,IRIDIUM 128,IRIDIUM 132
1650,IRIDIUM 128,IRIDIUM 132
1651,IRIDIUM 128,IRIDIUM 132
1652,IRIDIUM 128,IRIDIUM 132
1653,IRIDIUM 128,IRIDIUM 132
1654,IRIDIUM 128,IRIDIUM 132
1655,IRIDIUM 128,IRIDIUM 132
1656,IRIDIUM 128,IRIDIUM 132
1657,IRIDIUM 128,IRIDIUM 132
1658,IRIDIUM 128,IRIDIUM 132
1659,IRIDIUM 128,IRIDIUM 132
1660,IRIDIUM 128,IRIDIUM 132
1661,IRIDIUM 128,IRIDIUM 132
1662,IRIDIUM 128,IRIDIUM 132
1663,IRIDIUM 128,IRIDIUM 132
1664,IRIDIUM 128,IRIDIUM 132
1665,IRIDIUM 128,IRIDIUM 132
1666,IRIDIUM 128,IRIDIUM 132
1667,IRIDIUM 128,IRIDIUM 132
1668,IRIDIUM 128,IRIDIUM 132
1669,IRIDIUM 128,IRIDIUM 132
1670,IRIDIUM 128,IRIDIUM 132
1671,IRIDIUM 128,IRIDIUM 132
1672,IRIDIUM 128,IRIDIUM 132
1673,IRIDIUM 128,IRIDIUM 132
1674,IRIDIUM 128,IRIDIUM 132
1675,IRIDIUM 128,IRIDIUM 132
1676,IRIDIUM 128,IRIDIUM 132
1677,IRIDIUM 128,IRIDIUM 132
1678,IRIDIUM 128,IRIDIUM 132
1679,IRIDIUM 128,IRIDIUM 132
1680,IRIDIUM 128,IRIDIUM 132
1681,IRIDIUM 128,IRIDIUM 132
1682,IRIDIUM 128,IRIDIUM 132
1683,IRIDIUM 128,IRIDIUM 132
1684,IRIDIUM 128,IRIDIUM 132
1685,IRIDIUM 128,IRIDIUM 132
1686,IRIDIUM 128,IRIDIUM 132
1687,IRIDIUM 128,IRIDIUM 132
1688,IRIDIUM 128,IRIDIUM 132
1689,IRIDIUM 128,IRIDIUM 132
1690,IRIDIUM 128,IRIDIUM 132
1691,IRIDIUM 128,IRIDIUM 132
1692,IRIDIUM 128,IRIDIUM 132
1693,IRIDIUM 128,IRIDIUM 132
1694,IRIDIUM 128,IRIDIUM 132
1695,IRIDIUM 128,IRIDIUM 132
1696,IRIDIUM 128,IRIDIUM 132
1697,IRIDIUM 128,IRIDIUM 132
1698,IRIDIUM 128,IRIDIUM 132
1699,IRIDIUM 128,IRIDIUM 132
1700,IRIDIUM 128,IRIDIUM 132
1701,IRIDIUM 128,IRIDIUM 132
1702,IRIDIUM 128,IRIDIUM 132
1703,IRIDIUM 128,IRIDIUM 132
1704,IRIDIUM 128,IRIDIUM 132
1705,IRIDIUM 128,IRIDIUM 132
1706,IRIDIUM 128,IRIDIUM 132
1707,IRIDIUM 128,IRIDIUM 132
1708,IRIDIUM 128,IRIDIUM 132
1709,IRIDIUM 128,IRIDIUM 132
1710,IRIDIUM 128,IRIDIUM 132
1711,IRIDIUM 128,IRIDIUM 132
1712,IRIDIUM 128,IRIDIUM 132
1713,IRIDIUM 128,IRIDIUM 132
1714,IRIDIUM 128,IRIDIUM 132
1715,IRIDIUM 128,IRIDIUM 132
1716,IRIDIUM 128,IRIDIUM 132
1717,IRIDIUM 128,IRIDIUM 132
1718,IRIDIUM 128,IRIDIUM 132
1719,IRIDIUM 128,IRIDIUM 132
1720,IRIDIUM 128,IRIDIUM 132
1721,IRIDIUM 128,IRIDIUM 132
1722,IRIDIUM 128,IRIDIUM 132
1723,IRIDIUM 128,IRIDIUM 132
1724,IRIDIUM 128,IRIDIUM 132
1725,IRIDIUM 128,IRIDIUM 132
1726,IRIDIUM 128,IRIDIUM 132
1727,IRIDIUM 128,IRIDIUM 132
1728,IRIDIUM 128,IRIDIUM 132
1729,IRIDIUM 128,IRIDIUM 132
1730,IRIDIUM 128,IRIDIUM 132
1731,IRIDIUM 128,IRIDIUM 132
1732,IRIDIUM 128,IRIDIUM 132
1733,IRIDIUM 128,IRIDIUM 132
1734,IRIDIUM 128,IRIDIUM 132
1735,IRIDIUM 128,IRIDIUM 132
1736,IRIDIUM 128,IRIDIUM 132
1737,IRIDIUM 128,IRIDIUM 132
1738,IRIDIUM 128,IRIDIUM 132
1739,IRIDIUM 128,IRIDIUM 132
1740,IRIDIUM 128,IRIDIUM 132
1741,IRIDIUM 128,IRIDIUM 132
1742,IRIDIUM 128,IRIDIUM 132
1743,IRIDIUM 128,IRIDIUM 132
1744,IRIDIUM 128,IRIDIUM 132
1745,IRIDIUM 128,IRIDIUM 132
1746,IRIDIUM 128,IRIDIUM 132
1747,IRIDIUM 128,IRIDIUM 132
1748,IRIDIUM 128,IRIDIUM 132
1749,IRIDIUM 128,IRIDIUM 132
1750,IRIDIUM 128,IRIDIUM 132
1751,IRIDIUM 128,IRIDIUM 132
1752,IRIDIUM 128,IRIDIUM 132
1753,IRIDIUM 128,IRIDIUM 132
1754,IRIDIUM 128,IRIDIUM 132
1755,IRIDIUM 128,IRIDIUM 132
1756,IRIDIUM 128,IRIDIUM 132
1757,IRIDIUM 128,IRIDIUM 132
1758,IRIDIUM 128,IRIDIUM 132
1759,IRIDIUM 128,IRIDIUM 132
1760,IRIDIUM 128,IRIDIUM 132
1761,IRIDIUM 128,IRIDIUM 132
1762,IRIDIUM 128,IRIDIUM 132
1763,IRIDIUM 128,IRIDIUM 132
1764,IRIDIUM 128,IRIDIUM 132
1765,IRIDIUM 128,IRIDIUM 132
1766,IRIDIUM 128,IRIDIUM 132
1767,IRIDIUM 128,IRIDIUM 132
1768,IRIDIUM 128,IRIDIUM 132
1769,IRIDIUM 128,IRIDIUM 132
1770,IRIDIUM 128,IRIDIUM 132
1771,IRIDIUM 128,IRIDIUM 132
1772,IRIDIUM 128,IRIDIUM 132
1773,IRIDIUM 128,IRIDIUM 132
1774,IRIDIUM 128,IRIDIUM 132
1775,IRIDIUM 128,IRIDIUM 132
1776,IRIDIUM 128,IRIDIUM 132
1777,IRIDIUM 128,IRIDIUM 132
1778,IRIDIUM 128,IRIDIUM 132
1779,IRIDIUM 128,IRIDIUM 132
1780,IRIDIUM 128,IRIDIUM 132
1781,IRIDIUM 128,IRIDIUM 132
1782,IRIDIUM 128,IRIDIUM 132
1783,IRIDIUM 128,IRIDIUM 132
1784,IRIDIUM 128,IRIDIUM 132
1785,IRIDIUM 128,IRIDIUM 132
1786,IRIDIUM 128,IRIDIUM 132
1787,IRIDIUM 128,IRIDIUM 132
1788,IRIDIUM 128,IRIDIUM 132
1789,IRIDIUM 128,IRIDIUM 132
1790,IRIDIUM 128,IRIDIUM 132
1791,IRIDIUM 128,IRIDIUM 132
1792,IRIDIUM 128,IRIDIUM 132
1793,IRIDIUM 128,IRIDIUM 132
1794,IRIDIUM 128,IRIDIUM 132
1795,IRIDIUM 128,IRIDIUM 132
1796,IRIDIUM 128,IRIDIUM 132
1797,IRIDIUM 128,IRIDIUM 132
1798,IRIDIUM 128,IRIDIUM 132
1799,IRIDIUM 128,IRIDIUM 132
1800,IRIDIUM 128,IRIDIUM 132
1801,IRIDIUM 128,IRIDIUM 132
1802,IRIDIUM 128,IRIDIUM 132
1803,IRIDIUM 128,IRIDIUM 132
1804,IRIDIUM 128,IRIDIUM 132
1805,IRIDIUM 128,IRIDIUM 132
1806,IRIDIUM 128,IRIDIUM 132
1807,IRIDIUM 128,IRIDIUM 132
1808,IRIDIUM 128,IRIDIUM 132
1809,IRIDIUM 128,IRIDIUM 132
1810,IRIDIUM 128,IRIDIUM 132
1811,IRIDIUM 128,IRIDIUM 132
1812,IRIDIUM 128,IRIDIUM 132
1813,IRIDIUM 128,IRIDIUM 132
1814,IRIDIUM 128,IRIDIUM 132
1815,IRIDIUM 128,IRIDIUM 132
1816,IRIDIUM 128,IRIDIUM 132
1817,IRIDIUM 128,IRIDIUM 132
1818,IRIDIUM 128,IRIDIUM 132
1819,IRIDIUM 128,IRIDIUM 132
1820,IRIDIUM 128,IRIDIUM 132
1821,IRIDIUM 128,IRIDIUM 132
1822,IRIDIUM 128,IRIDIUM 132
1823,IRIDIUM 128,IRIDIUM 132
1824,IRIDIUM 128,IRIDIUM 132
1825,IRIDIUM 128,IRIDIUM 132
1826,IRIDIUM 128,IRIDIUM 132
1827,IRIDIUM 128,IRIDIUM 132
1828,IRIDIUM 128,IRIDIUM 132
1829,IRIDIUM 128,IRIDIUM 132
1830,IRIDIUM 128,IRIDIUM 132
1831,IRIDIUM 128,IRIDIUM 132
1832,IRIDIUM 128,IRIDIUM 132
1833,IRIDIUM 128,IRIDIUM 132
1834,IRIDIUM 128,IRIDIUM 132
1835,IRIDIUM 128,IRIDIUM 132
1836,IRIDIUM 128,IRIDIUM 132
1837,IRIDIUM 128,IRIDIUM 132
1838,IRIDIUM 128,IRIDIUM 132
1839,IRIDIUM 128,IRIDIUM 132
1840,IRIDIUM 128,IRIDIUM 132
1841,IRIDIUM 128,IRIDIUM 132
1842,IRIDIUM 128,IRIDIUM 132
1843,IRIDIUM 128,IRIDIUM 132
1844,IRIDIUM 128,IRIDIUM 132
1845,IRIDIUM 128,IRIDIUM 132
1846,IRIDIUM 128,IRIDIUM 132
1847,IRIDIUM 128,IRIDIUM 132
1848,IRIDIUM 128,IRIDIUM 132
1849,IRIDIUM 128,IRIDIUM 132
1850,IRIDIUM 128,IRIDIUM 132
1851,IRIDIUM 128,IRIDIUM 132
1852,IRIDIUM 128,IRIDIUM 132
1853,IRIDIUM 128,IRIDIUM 132
1854,IRIDIUM 128,IRIDIUM 132
1855,IRIDIUM 128,IRIDIUM 132
1856,IRIDIUM 128,IRIDIUM 132
1857,IRIDIUM 128,IRIDIUM 132
1858,IRIDIUM 128,IRIDIUM 132
1859,IRIDIUM 128,IRIDIUM 132
1860,IRIDIUM 128,IRIDIUM 132
1861,IRIDIUM 128,IRIDIUM 132
1862,IRIDIUM 128,IRIDIUM 132
1863,IRIDIUM 128,IRIDIUM 132
1864,IRIDIUM 128,IRIDIUM 132
1865,IRIDIUM 128,IRIDIUM 132
1866,IRIDIUM 128,IRIDIUM 132
1867,IRIDIUM 128,IRIDIUM 132
